Frequence_GHz,Amplitude
0.8953516572352466,0.175515
0.8963520614389653,0.12923875
0.8973524656426839,0.1029925
0.8983528698464026,0.11489375
0.8993532740501212,0.07812625
0.9003536782538399,0.09029250000000001
0.9013540824575587,0.13734375
0.9023544866612773,0.07824
0.903354890864996,0.0885875
0.9043552950687146,0.15428625
0.9053556992724333,0.1973025
0.906356103476152,0.19317375000000003
0.9073565076798706,0.1377
0.9083569118835894,0.12832500000000002
0.909357316087308,0.15096625000000002
0.9103577202910267,0.0836875
0.9113581244947454,0.063665
0.912358528698464,0.11483625
0.9133589329021827,0.11854624999999999
0.9143593371059013,0.06870000000000001
0.9153597413096201,0.12436499999999999
0.9163601455133388,0.10805
0.9173605497170574,0.10037625
0.9183609539207761,0.10297375
0.9193613581244947,0.04480499999999999
0.9203617623282134,0.17140750000000002
0.9213621665319321,0.08681
0.9223625707356508,0.09302625
0.9233629749393695,0.22320500000000001
0.9243633791430881,0.11809124999999998
0.9253637833468068,0.12184250000000002
0.9263641875505254,0.12720625
0.9273645917542441,0.10761875
0.9283649959579628,0.05038
0.9293654001616815,0.1693575
0.9303658043654002,0.1091675
0.9313662085691188,0.090015
0.9323666127728375,0.09605499999999999
0.9333670169765562,0.149185
0.9343674211802748,0.22581375
0.9353678253839935,0.12724875000000002
0.9363682295877122,0.10024875
0.9373686337914309,0.13617625
0.9383690379951496,0.12830625
0.9393694421988682,0.11217875
0.9403698464025869,0.063085
0.9413702506063055,0.10096875000000001
0.9423706548100242,0.10994375000000002
0.943371059013743,0.1207525
0.9443714632174616,0.114895
0.9453718674211803,0.05960125000000001
0.9463722716248989,0.11212875
0.9473726758286176,0.11047875000000001
0.9483730800323363,0.13465125
0.9493734842360549,0.12455625
0.9503738884397737,0.117545
0.9513742926434923,0.09565875
0.952374696847211,0.13374875
0.9533751010509297,0.047215
0.9543755052546483,0.08807999999999999
0.955375909458367,0.10830000000000001
0.9563763136620856,0.1086125
0.9573767178658044,0.1690325
0.9583771220695231,0.14016375
0.9593775262732417,0.14096125
0.9603779304769604,0.1323975
0.961378334680679,0.14538374999999998
0.9623787388843977,0.11675375
0.9633791430881165,0.14779750000000003
0.9643795472918351,0.099255
0.9653799514955538,0.12055499999999998
0.9663803556992724,0.11244625000000001
0.9673807599029911,0.13234125000000002
0.9683811641067098,0.07028625000000001
0.9693815683104284,0.10081125
0.9703819725141472,0.17644375000000004
0.9713823767178658,0.1666475
0.9723827809215845,0.07610375000000001
0.9733831851253032,0.13764125
0.9743835893290218,0.11839749999999999
0.9753839935327405,0.13715
0.9763843977364591,0.10286
0.9773848019401778,0.04497500000000001
0.9783852061438966,0.10195125000000001
0.9793856103476152,0.10449875
0.9803860145513339,0.10379625
0.9813864187550525,0.08381499999999999
0.9823868229587712,0.0925375
0.9833872271624899,0.17434125
0.9843876313662085,0.12374125
0.9853880355699273,0.16384374999999998
0.9863884397736459,0.17345875
0.9873888439773646,0.15537499999999999
0.9883892481810833,0.07954875
0.9893896523848019,0.12553375
0.9903900565885206,0.0729475
0.9913904607922392,0.21139499999999997
0.992390864995958,0.15523374999999998
0.9933912691996767,0.18432375
0.9943916734033953,0.1551075
0.995392077607114,0.1633475
0.9963924818108326,0.21149500000000004
0.9973928860145513,0.18199875
0.9983932902182701,0.103775
0.9993936944219887,0.1202775
1.0003940986257074,0.1216975
1.001394502829426,0.14752125
1.0023949070331446,0.10293250000000001
1.0033953112368634,0.110835
1.004395715440582,0.15151375
1.0053961196443006,0.12590500000000002
1.0063965238480193,0.18137250000000002
1.007396928051738,0.08159375
1.0083973322554567,0.16882124999999998
1.0093977364591753,0.11037
1.0103981406628941,0.09778375
1.0113985448666127,0.13672499999999999
1.0123989490703313,0.16508375
1.01339935327405,0.1034575
1.0143997574777688,0.08722625
1.0154001616814874,0.10612124999999999
1.016400565885206,0.1150375
1.0174009700889248,0.10824750000000001
1.0184013742926434,0.07782625
1.019401778496362,0.165585
1.0204021827000809,0.1255025
1.0214025869037995,0.15243749999999998
1.022402991107518,0.15425125
1.0234033953112367,0.06773250000000001
1.0244037995149555,0.06791
1.0254042037186741,0.09141875000000001
1.0264046079223927,0.086495
1.0274050121261113,0.09715875
1.0284054163298302,0.09679375
1.0294058205335488,0.10053875
1.0304062247372674,0.10416125000000001
1.0314066289409862,0.12674749999999999
1.0324070331447048,0.17504375
1.0334074373484234,0.1504325
1.0344078415521423,0.21665875
1.0354082457558609,0.1253825
1.0364086499595795,0.14193875000000003
1.037409054163298,0.07882
1.038409458367017,0.09280374999999999
1.0394098625707355,0.0714625
1.0404102667744541,0.1551725
1.041410670978173,0.18607375
1.0424110751818916,0.12326500000000001
1.0434114793856102,0.12575375
1.044411883589329,0.07137375
1.0454122877930476,0.11732
1.0464126919967662,0.10794000000000001
1.0474130962004848,0.09685625000000002
1.0484135004042037,0.11013500000000001
1.0494139046079223,0.11170124999999999
1.0504143088116409,0.14403875000000002
1.0514147130153597,0.06628
1.0524151172190783,0.116795
1.053415521422797,0.1409475
1.0544159256265155,0.08557000000000001
1.0554163298302344,0.07741875
1.056416734033953,0.07086625
1.0574171382376716,0.08856625000000001
1.0584175424413904,0.1598375
1.059417946645109,0.15178625
1.0604183508488276,0.13611499999999999
1.0614187550525465,0.09848625
1.062419159256265,0.102345
1.0634195634599837,0.08305125000000001
1.0644199676637023,0.10377750000000001
1.0654203718674211,0.08998249999999999
1.0664207760711397,0.07001125
1.0674211802748583,0.1449425
1.0684215844785772,0.11425249999999998
1.0694219886822958,0.065665
1.0704223928860144,0.09139125
1.0714227970897332,0.165015
1.0724232012934518,0.21082499999999998
1.0734236054971704,0.06607625
1.074424009700889,0.18716750000000001
1.0754244139046079,0.16547374999999998
1.0764248181083265,0.09750500000000001
1.077425222312045,0.12798125000000002
1.078425626515764,0.13863875
1.0794260307194825,0.11329125
1.0804264349232011,0.21280875000000002
1.08142683912692,0.10024875
1.0824272433306386,0.08780625
1.0834276475343572,0.17875
1.0844280517380758,0.14334624999999998
1.0854284559417946,0.0917425
1.0864288601455132,0.1019425
1.0874292643492318,0.15699000000000002
1.0884296685529506,0.06513125
1.0894300727566693,0.1049725
1.0904304769603879,0.12080125000000001
1.0914308811641067,0.11433499999999999
1.0924312853678253,0.09763750000000002
1.093431689571544,0.1643225
1.0944320937752625,0.09477624999999999
1.0954324979789813,0.12377749999999998
1.0964329021827,0.08303
1.0974333063864186,0.10009499999999999
1.0984337105901374,0.16450125
1.099434114793856,0.2119325
1.1004345189975746,0.1574675
1.1014349232012934,0.109155
1.102435327405012,0.10015374999999999
1.1034357316087307,0.17193375
1.1044361358124493,0.155535
1.105436540016168,0.16073875
1.1064369442198867,0.20122625
1.1074373484236053,0.1253475
1.1084377526273241,0.12573375
1.1094381568310427,0.1097725
1.1104385610347614,0.10001000000000002
1.1114389652384802,0.13900625000000003
1.1124393694421988,0.15824
1.1134397736459174,0.19935375
1.114440177849636,0.14972375000000002
1.1154405820533548,0.1676075
1.1164409862570734,0.13122125
1.117441390460792,0.10636624999999998
1.1184417946645109,0.06992875
1.1194421988682295,0.12571125000000002
1.120442603071948,0.125735
1.121443007275667,0.12773
1.1224434114793855,0.0586675
1.1234438156831041,0.079415
1.1244442198868227,0.16978375
1.1254446240905416,0.08004625000000001
1.1264450282942602,0.22241500000000003
1.1274454324979788,0.34871125
1.1284458367016976,0.38159
1.1294462409054162,0.39151875
1.1304466451091348,0.35027749999999996
1.1314470493128537,0.15210500000000002
1.1324474535165723,0.19089875
1.1334478577202909,0.32941375
1.1344482619240095,0.15809625
1.1354486661277283,0.1763825
1.136449070331447,0.17349249999999997
1.1374494745351655,0.13158750000000002
1.1384498787388844,0.127025
1.139450282942603,0.0902975
1.1404506871463216,0.15498375
1.1414510913500402,0.21183
1.142451495553759,0.0973125
1.1434518997574776,0.14737999999999998
1.1444523039611962,0.29017499999999996
1.145452708164915,0.23389750000000004
1.1464531123686337,0.19575625
1.1474535165723523,0.14447749999999998
1.1484539207760711,0.10461499999999999
1.1494543249797897,0.10317625
1.1504547291835083,0.23228625
1.151455133387227,0.1171175
1.1524555375909458,0.235535
1.1534559417946644,0.13088999999999998
1.154456345998383,0.14641375
1.1554567502021018,0.11809625
1.1564571544058204,0.16018749999999998
1.157457558609539,0.14367625
1.1584579628132579,0.18232625
1.1594583670169765,0.2650775
1.160458771220695,0.22977375000000003
1.1614591754244137,0.19553875
1.1624595796281325,0.26492625000000003
1.1634599838318511,0.13249875
1.1644603880355697,0.2372175
1.1654607922392886,0.28364625
1.1664611964430072,0.34297625000000004
1.1674616006467258,0.33216999999999997
1.1684620048504446,0.38955875000000006
1.1694624090541632,0.20329750000000002
1.1704628132578818,0.26243
1.1714632174616004,0.20506625
1.1724636216653193,0.27602625
1.1734640258690379,0.1569075
1.1744644300727565,0.1900425
1.1754648342764753,0.15190125
1.176465238480194,0.15403875
1.1774656426839125,0.29789
1.1784660468876313,0.22373875
1.17946645109135,0.19636875
1.1804668552950686,0.22970125
1.1814672594987872,0.1719425
1.182467663702506,0.20934875000000003
1.1834680679062246,0.17040875
1.1844684721099432,0.1821975
1.185468876313662,0.1700025
1.1864692805173807,0.30280375
1.1874696847210993,0.312025
1.188470088924818,0.18581249999999996
1.1894704931285367,0.20385624999999996
1.1904708973322553,0.19444625000000001
1.191471301535974,0.23453375
1.1924717057396927,0.15422750000000002
1.1934721099434114,0.0975525
1.19447251414713,0.11135375000000002
1.1954729183508488,0.1691575
1.1964733225545674,0.27777124999999997
1.197473726758286,0.12013125000000001
1.1984741309620048,0.13472625000000002
1.1994745351657234,0.14796875
1.200474939369442,0.21205375
1.2014753435731607,0.19669125
1.2024757477768795,0.1325225
1.203476151980598,0.1942525
1.2044765561843167,0.14651499999999998
1.2054769603880355,0.2487325
1.2064773645917541,0.23504874999999997
1.2074777687954728,0.18317
1.2084781729991916,0.12641375
1.2094785772029102,0.20406125000000003
1.2104789814066288,0.13938124999999998
1.2114793856103474,0.13972
1.2124797898140662,0.11774874999999999
1.2134801940177848,0.21271625
1.2144805982215034,0.18789750000000002
1.2154810024252223,0.181285
1.2164814066289409,0.165685
1.2174818108326595,0.222225
1.2184822150363783,0.1143575
1.219482619240097,0.1684075
1.2204830234438155,0.25073500000000004
1.2214834276475341,0.14465125
1.222483831851253,0.09678874999999999
1.2234842360549716,0.20625875000000002
1.2244846402586902,0.105705
1.225485044462409,0.10850375
1.2264854486661276,0.08537875
1.2274858528698462,0.15576625000000002
1.2284862570735648,0.15350250000000001
1.2294866612772837,0.1114875
1.2304870654810023,0.1033
1.231487469684721,0.13012375
1.2324878738884397,0.11595124999999999
1.2334882780921583,0.14920875
1.234488682295877,0.09293375000000001
1.2354890864995958,0.19587375
1.2364894907033144,0.11150750000000002
1.237489894907033,0.11275625000000002
1.2384902991107516,0.1577575
1.2394907033144704,0.11841499999999999
1.240491107518189,0.11088125
1.2414915117219076,0.1276275
1.2424919159256265,0.11538
1.243492320129345,0.08101749999999999
1.2444927243330637,0.09502375
1.2454931285367825,0.11640750000000001
1.2464935327405011,0.07511875
1.2474939369442197,0.12989124999999999
1.2484943411479383,0.060013750000000005
1.2494947453516572,0.137355
1.2504951495553758,0.09054375
1.2514955537590944,0.10255
1.2524959579628132,0.11471375
1.2534963621665318,0.09274
1.2544967663702504,0.12002
1.2554971705739693,0.1223
1.2564975747776879,0.07432499999999999
1.2574979789814065,0.15956875
1.258498383185125,0.2119625
1.259498787388844,0.14056125
1.2604991915925625,0.0840025
1.2614995957962811,0.07710375
1.2625,0.16890749999999996
1.2635004042037186,0.15063875
1.2645008084074372,0.09016
1.265501212611156,0.10732124999999999
1.2665016168148746,0.15360375
1.2675020210185932,0.11808125
1.2685024252223118,0.15372124999999998
1.2695028294260307,0.11661000000000002
1.2705032336297493,0.10901374999999999
1.2715036378334679,0.05412625
1.2725040420371867,0.12533750000000002
1.2735044462409053,0.1295875
1.274504850444624,0.05675500000000001
1.2755052546483427,0.08356875000000001
1.2765056588520614,0.0950625
1.27750606305578,0.14234875000000002
1.2785064672594986,0.12026499999999998
1.2795068714632174,0.140945
1.280507275666936,0.1420975
1.2815076798706546,0.11751249999999999
1.2825080840743734,0.13647875000000004
1.283508488278092,0.04683625000000001
1.2845088924818107,0.12354
1.2855092966855295,0.1059
1.286509700889248,0.11956125000000001
1.2875101050929667,0.12335499999999999
1.2885105092966853,0.11788125
1.2895109135004041,0.05089124999999999
1.2905113177041228,0.11154
1.2915117219078414,0.08694625
1.2925121261115602,0.11770000000000001
1.2935125303152788,0.11242875000000002
1.2945129345189974,0.16529
1.2955133387227162,0.06683375000000001
1.2965137429264348,0.06916875
1.2975141471301535,0.12273874999999998
1.298514551333872,0.11350874999999999
1.2995149555375909,0.10424875
1.3005153597413095,0.15436125
1.301515763945028,0.13492
1.302516168148747,0.1976025
1.3035165723524655,0.10775875000000001
1.3045169765561841,0.1149525
1.3055173807599028,0.08843125
1.3065177849636216,0.08484249999999999
1.3075181891673402,0.08225999999999999
1.3085185933710588,0.10166
1.3095189975747776,0.14486125000000002
1.3105194017784962,0.1327425
1.3115198059822148,0.07993625
1.3125202101859337,0.10396375
1.3135206143896523,0.12663625
1.314521018593371,0.06826749999999998
1.3155214227970895,0.10889375000000001
1.3165218270008083,0.0855825
1.317522231204527,0.13169625
1.3185226354082455,0.12492750000000001
1.3195230396119644,0.178515
1.320523443815683,0.09346375
1.3215238480194016,0.12719750000000002
1.3225242522231204,0.10226375000000001
1.323524656426839,0.12295874999999999
1.3245250606305576,0.11380375000000001
1.3255254648342762,0.12763
1.326525869037995,0.12891875000000003
1.3275262732417137,0.0727925
1.3285266774454323,0.1919475
1.3295270816491511,0.0549625
1.3305274858528697,0.0917425
1.3315278900565883,0.11086375
1.3325282942603072,0.09859625000000001
1.3335286984640258,0.1357225
1.3345291026677444,0.1406025
1.335529506871463,0.1301625
1.3365299110751818,0.0861575
1.3375303152789004,0.08869125
1.338530719482619,0.1613925
1.3395311236863379,0.11426750000000001
1.3405315278900565,0.2224025
1.341531932093775,0.09755124999999999
1.342532336297494,0.0850925
1.3435327405012125,0.077015
1.3445331447049311,0.08603875
1.3455335489086497,0.10031124999999999
1.3465339531123686,0.08550750000000001
1.3475343573160872,0.12706
1.3485347615198058,0.09067499999999999
1.3495351657235246,0.10133125
1.3505355699272432,0.11192875000000001
1.3515359741309618,0.16327625
1.3525363783346807,0.18634250000000002
1.3535367825383993,0.07554375
1.3545371867421179,0.20032624999999998
1.3555375909458365,0.117975
1.3565379951495553,0.09854625
1.357538399353274,0.09768374999999999
1.3585388035569925,0.0476325
1.3595392077607114,0.14853375000000002
1.36053961196443,0.08904874999999998
1.3615400161681486,0.07828125
1.3625404203718674,0.1685475
1.363540824575586,0.177625
1.3645412287793046,0.10259625
1.3655416329830232,0.10254374999999999
1.366542037186742,0.049685
1.3675424413904607,0.0603725
1.3685428455941793,0.13481125
1.369543249797898,0.18374125
1.3705436540016167,0.110205
1.3715440582053353,0.102005
1.3725444624090541,0.16477124999999998
1.3735448666127728,0.17953
1.3745452708164914,0.130245
1.37554567502021,0.13901624999999998
1.3765460792239288,0.09439875
1.3775464834276474,0.11715499999999998
1.378546887631366,0.09129625000000001
1.3795472918350848,0.1067925
1.3805476960388035,0.14457124999999998
1.381548100242522,0.14452500000000001
1.382548504446241,0.0550275
1.3835489086499595,0.12901999999999997
1.384549312853678,0.13564375
1.3855497170573967,0.08220625
1.3865501212611155,0.14421375
1.3875505254648342,0.14340624999999999
1.3885509296685528,0.1413825
1.3895513338722716,0.2038425
1.3905517380759902,0.14537
1.3915521422797088,0.11018875000000002
1.3925525464834274,0.12106000000000001
1.3935529506871462,0.11875499999999999
1.3945533548908648,0.0949225
1.3955537590945835,0.0726275
1.3965541632983023,0.09712249999999999
1.397554567502021,0.09902749999999999
1.3985549717057395,0.1303
1.3995553759094583,0.10720749999999998
1.400555780113177,0.06809375
1.4015561843168955,0.12261625000000002
1.4025565885206142,0.08165375
1.403556992724333,0.08664750000000002
1.4045573969280516,0.07406125000000001
1.4055578011317702,0.10817250000000002
1.406558205335489,0.09777000000000001
1.4075586095392076,0.12972250000000002
1.4085590137429262,0.08266124999999999
1.409559417946645,0.07943375
1.4105598221503637,0.09129250000000001
1.4115602263540823,0.13478375
1.412560630557801,0.16090125
1.4135610347615197,0.07527375000000001
1.4145614389652383,0.10732875
1.415561843168957,0.12101250000000001
1.4165622473726758,0.082065
1.4175626515763944,0.10435
1.418563055780113,0.1213875
1.4195634599838318,0.08903625000000001
1.4205638641875504,0.172105
1.421564268391269,0.1219875
1.4225646725949876,0.13871
1.4235650767987065,0.15061375
1.424565481002425,0.14173375
1.4255658852061437,0.12761375
1.4265662894098625,0.1116425
1.4275666936135811,0.12795750000000003
1.4285670978172997,0.09550374999999998
1.4295675020210186,0.13002875000000003
1.4305679062247372,0.09800374999999999
1.4315683104284558,0.15737125000000002
1.4325687146321744,0.069325
1.4335691188358932,0.12310499999999999
1.4345695230396118,0.1009475
1.4355699272433304,0.13846375
1.4365703314470493,0.09919125
1.4375707356507679,0.18043125
1.4385711398544865,0.13278749999999997
1.4395715440582053,0.1052875
1.440571948261924,0.23171
1.4415723524656425,0.05460375
1.4425727566693611,0.11498749999999999
1.44357316087308,0.19700000000000004
1.4445735650767986,0.16251000000000002
1.4455739692805172,0.06098875000000001
1.446574373484236,0.1018125
1.4475747776879546,0.1255325
1.4485751818916732,0.185195
1.449575586095392,0.094245
1.4505759902991107,0.17157875
1.4515763945028293,0.13002625
1.4525767987065479,0.11459875
1.4535772029102667,0.11116875
1.4545776071139853,0.19264499999999998
1.455578011317704,0.19832499999999997
1.4565784155214228,0.12600750000000002
1.4575788197251414,0.10072750000000001
1.45857922392886,0.07795
1.4595796281325788,0.1848825
1.4605800323362974,0.12834374999999998
1.461580436540016,0.21896249999999998
1.4625808407437346,0.18437375000000003
1.4635812449474535,0.11777125
1.464581649151172,0.0888125
1.4655820533548907,0.07659750000000001
1.4665824575586095,0.12330500000000001
1.467582861762328,0.07889625
1.4685832659660467,0.0711575
1.4695836701697655,0.08286500000000001
1.4705840743734842,0.13538875
1.4715844785772028,0.08900875
1.4725848827809214,0.14763125
1.4735852869846402,0.10726125
1.4745856911883588,0.09184625
1.4755860953920774,0.053994999999999994
1.4765864995957962,0.128115
1.4775869037995149,0.15082874999999998
1.4785873080032335,0.09726625
1.479587712206952,0.159645
1.480588116410671,0.10224125
1.4815885206143895,0.17307375
1.4825889248181081,0.13474875
1.483589329021827,0.08284625
1.4845897332255455,0.11135375
1.4855901374292642,0.1116525
1.486590541632983,0.14636125
1.4875909458367016,0.09087375
1.4885913500404202,0.11828875
1.4895917542441388,0.21612749999999997
1.4905921584478576,0.12435500000000001
1.4915925626515762,0.11218
1.4925929668552949,0.15483750000000002
1.4935933710590137,0.12192750000000001
1.4945937752627323,0.141255
1.495594179466451,0.10731500000000001
1.4965945836701697,0.0904475
1.4975949878738883,0.14680625
1.498595392077607,0.1296775
1.4995957962813256,0.15736625
1.5005962004850444,0.06586499999999999
1.501596604688763,0.08516874999999999
1.5025970088924816,0.18212125
1.5035974130962004,0.14952125000000002
1.504597817299919,0.10221
1.5055982215036376,0.09461125
1.5065986257073565,0.08425
1.507599029911075,0.13722375
1.5085994341147937,0.11582249999999998
1.5095998383185123,0.12429875000000001
1.5106002425222311,0.10744625
1.5116006467259497,0.17311500000000002
1.5126010509296683,0.16464625
1.5136014551333872,0.13234749999999998
1.5146018593371058,0.142985
1.5156022635408244,0.10191125
1.5166026677445432,0.19852250000000002
1.5176030719482618,0.09234875000000001
1.5186034761519804,0.08250625000000002
1.519603880355699,0.09090999999999999
1.5206042845594179,0.1118525
1.5216046887631365,0.11068124999999998
1.522605092966855,0.13007625
1.523605497170574,0.12509625
1.5246059013742925,0.15447624999999998
1.5256063055780111,0.150165
1.52660670978173,0.1628425
1.5276071139854486,0.0903075
1.5286075181891672,0.11581875
1.5296079223928858,0.10331
1.5306083265966046,0.1173325
1.5316087308003232,0.12453125
1.5326091350040418,0.11027374999999999
1.5336095392077607,0.09020624999999999
1.5346099434114793,0.1673
1.5356103476151979,0.15605375
1.5366107518189167,0.13912500000000003
1.5376111560226353,0.1489725
1.538611560226354,0.20934625
1.5396119644300725,0.09533875
1.5406123686337914,0.12268375
1.54161277283751,0.11454
1.5426131770412286,0.098275
1.5436135812449474,0.07894375000000001
1.544613985448666,0.17006625
1.5456143896523846,0.087425
1.5466147938561035,0.09698375000000001
1.547615198059822,0.11193874999999999
1.5486156022635407,0.15288625
1.5496160064672593,0.133625
1.550616410670978,0.06822875
1.5516168148746967,0.0822625
1.5526172190784153,0.1570275
1.5536176232821342,0.08670875
1.5546180274858528,0.09319375
1.5556184316895714,0.157245
1.5566188358932902,0.11170625
1.5576192400970088,0.08079374999999998
1.5586196443007274,0.06497124999999998
1.559620048504446,0.108085
1.5606204527081649,0.16259625
1.5616208569118835,0.10900375000000001
1.562621261115602,0.04128625
1.563621665319321,0.09302375000000002
1.5646220695230395,0.1143375
1.5656224737267581,0.16035750000000001
1.5666228779304767,0.12947625
1.5676232821341956,0.06627875000000001
1.5686236863379142,0.06835625000000001
1.5696240905416328,0.1273975
1.5706244947453516,0.1189675
1.5716248989490702,0.10904375
1.5726253031527888,0.15118375
1.5736257073565076,0.11086125
1.5746261115602262,0.10245125
1.5756265157639449,0.16334625
1.5766269199676635,0.1753175
1.5776273241713823,0.10763
1.578627728375101,0.0698325
1.5796281325788195,0.12998125
1.5806285367825383,0.1038275
1.581628940986257,0.21527124999999997
1.5826293451899756,0.18509499999999998
1.5836297493936944,0.09412749999999999
1.584630153597413,0.08305749999999999
1.5856305578011316,0.139375
1.5866309620048502,0.091595
1.587631366208569,0.0892575
1.5886317704122876,0.16125875
1.5896321746160063,0.11283125
1.590632578819725,0.12337125
1.5916329830234437,0.13595749999999998
1.5926333872271623,0.12878
1.5936337914308811,0.1603425
1.5946341956345997,0.15743125
1.5956345998383183,0.0925675
1.596635004042037,0.176665
1.5976354082457558,0.09422499999999999
1.5986358124494744,0.13722125000000002
1.599636216653193,0.10911125
1.6006366208569118,0.1473275
1.6016370250606304,0.1780025
1.602637429264349,0.10243124999999999
1.6036378334680679,0.12622624999999998
1.6046382376717865,0.112425
1.605638641875505,0.05544625
1.6066390460792237,0.052382500000000005
1.6076394502829425,0.22619500000000003
1.6086398544866611,0.12589625000000002
1.6096402586903797,0.10851374999999999
1.6106406628940986,0.0863875
1.6116410670978172,0.14153000000000002
1.6126414713015358,0.10980875000000001
1.6136418755052546,0.11371
1.6146422797089732,0.075575
1.6156426839126918,0.1602625
1.6166430881164104,0.13265125
1.6176434923201293,0.06249874999999999
1.6186438965238479,0.27447
1.6196443007275665,0.05128375
1.6206447049312853,0.0923725
1.621645109135004,0.13136375
1.6226455133387225,0.16816499999999998
1.6236459175424414,0.070745
1.62464632174616,0.1801675
1.6256467259498786,0.1074025
1.6266471301535972,0.09885875000000001
1.627647534357316,0.0666975
1.6286479385610346,0.06985
1.6296483427647532,0.10937125
1.630648746968472,0.13192625
1.6316491511721907,0.130525
1.6326495553759093,0.120425
1.633649959579628,0.09358000000000001
1.6346503637833467,0.14484124999999998
1.6356507679870653,0.08961875000000001
1.636651172190784,0.13565
1.6376515763945028,0.07779875
1.6386519805982214,0.06326125
1.63965238480194,0.13489125
1.6406527890056588,0.08926
1.6416531932093774,0.12330375
1.642653597413096,0.05755749999999999
1.6436540016168149,0.06621125
1.6446544058205335,0.1134825
1.645654810024252,0.14610125
1.6466552142279707,0.143195
1.6476556184316895,0.09340250000000001
1.6486560226354081,0.09610625
1.6496564268391267,0.0951125
1.6506568310428456,0.13196124999999997
1.6516572352465642,0.08263375
1.6526576394502828,0.14191375
1.6536580436540014,0.09062999999999999
1.6546584478577202,0.14559875000000003
1.6556588520614388,0.09570375
1.6566592562651574,0.11099000000000002
1.6576596604688763,0.13828125
1.6586600646725949,0.09531625
1.6596604688763135,0.09405250000000001
1.6606608730800323,0.10385875
1.661661277283751,0.14606624999999998
1.6626616814874695,0.09118500000000002
1.6636620856911881,0.06083375
1.664662489894907,0.1510625
1.6656628940986256,0.17127625000000002
1.6666632983023442,0.13438125
1.667663702506063,0.16219124999999998
1.6686641067097816,0.15408625
1.6696645109135002,0.15760375
1.670664915117219,0.16340125
1.6716653193209376,0.16915750000000002
1.6726657235246563,0.12773
1.6736661277283749,0.11362125
1.6746665319320937,0.15594125000000003
1.6756669361358123,0.15097624999999998
1.676667340339531,0.1246425
1.6776677445432497,0.0755425
1.6786681487469683,0.16859125
1.679668552950687,0.09755875
1.6806689571544058,0.13522125000000002
1.6816693613581244,0.1138575
1.682669765561843,0.11398375000000001
1.6836701697655616,0.109635
1.6846705739692804,0.11564375
1.685670978172999,0.12003375
1.6866713823767177,0.1289625
1.6876717865804365,0.064515
1.688672190784155,0.11573875000000002
1.6896725949878737,0.10229875
1.6906729991915925,0.14170249999999998
1.6916734033953111,0.17486374999999998
1.6926738075990297,0.09074749999999998
1.6936742118027484,0.18433999999999998
1.6946746160064672,0.1540075
1.6956750202101858,0.22718125
1.6966754244139044,0.1475325
1.6976758286176232,0.09427875000000001
1.6986762328213418,0.10354500000000001
1.6996766370250604,0.118805
1.7006770412287793,0.126075
1.7016774454324979,0.12625625000000001
1.7026778496362165,0.05650500000000001
1.703678253839935,0.11846375
1.704678658043654,0.17696874999999998
1.7056790622473725,0.056563749999999996
1.7066794664510911,0.13777
1.70767987065481,0.11256125
1.7086802748585286,0.10350875
1.7096806790622472,0.11429874999999999
1.710681083265966,0.10144375
1.7116814874696846,0.1019525
1.7126818916734032,0.15255875
1.7136822958771218,0.1395625
1.7146827000808407,0.12042249999999999
1.7156831042845593,0.05238874999999999
1.7166835084882779,0.10890625
1.7176839126919967,0.16805499999999998
1.7186843168957153,0.20016750000000003
1.719684721099434,0.14951375000000003
1.7206851253031528,0.10183500000000002
1.7216855295068714,0.11809625
1.72268593371059,0.07239000000000001
1.7236863379143086,0.067435
1.7246867421180274,0.14002124999999999
1.725687146321746,0.11473749999999999
1.7266875505254646,0.10146125000000002
1.7276879547291835,0.1144025
1.728688358932902,0.0991675
1.7296887631366207,0.08760125
1.7306891673403395,0.1226375
1.7316895715440581,0.131715
1.7326899757477767,0.09498375
1.7336903799514953,0.08184125
1.7346907841552142,0.13418500000000003
1.7356911883589328,0.11558375
1.7366915925626514,0.09060125000000001
1.7376919967663702,0.12568374999999998
1.7386924009700888,0.17061625
1.7396928051738074,0.09669375000000001
1.740693209377526,0.17581625000000004
1.7416936135812449,0.1188225
1.7426940177849635,0.1333225
1.743694421988682,0.05654375
1.744694826192401,0.10415250000000001
1.7456952303961195,0.1185825
1.7466956345998381,0.17808875000000002
1.747696038803557,0.08911999999999999
1.7486964430072756,0.09766999999999999
1.7496968472109942,0.16212875000000002
1.7506972514147128,0.15897875
1.7516976556184316,0.17329500000000003
1.7526980598221502,0.14367000000000002
1.7536984640258688,0.0351975
1.7546988682295876,0.12131750000000001
1.7556992724333063,0.09667500000000001
1.7566996766370249,0.13569499999999998
1.7577000808407437,0.11756125
1.7587004850444623,0.108365
1.759700889248181,0.09472125
1.7607012934518995,0.13229125
1.7617016976556183,0.220445
1.762702101859337,0.0920725
1.7637025060630556,0.10614999999999998
1.7647029102667744,0.18262
1.765703314470493,0.09285375
1.7667037186742116,0.09773625
1.7677041228779304,0.157005
1.768704527081649,0.15181250000000002
1.7697049312853677,0.12380625
1.7707053354890863,0.09376249999999998
1.771705739692805,0.142555
1.7727061438965237,0.1336475
1.7737065481002423,0.15351375
1.7747069523039611,0.16653375
1.7757073565076797,0.1039875
1.7767077607113984,0.1804775
1.7777081649151172,0.10176625000000002
1.7787085691188358,0.10941749999999999
1.7797089733225544,0.08282125000000001
