412,356	-17,8612
412,571	5,02881
412,785	-51,15687
413	32,07986
413,215	9,19057
413,429	-7,45657
413,644	48,72623
413,859	-7,45657
414,074	34,16067
414,288	34,16067
414,503	-49,07585
414,718	13,3523
414,932	92,42145
415,147	-44,91383
415,361	50,80701
415,576	-53,23789
415,79	-30,34692
416,005	59,13006
416,22	19,59487
416,434	-3,29476
416,649	-1,21386
416,863	-42,83283
417,077	-103,18399
417,292	23,75655
417,506	115,30854
417,721	-24,10404
417,935	121,55037
418,15	-26,18499
418,364	-24,10404
418,578	17,51402
418,793	-7,45657
419,007	-1,21386
419,221	34,16067
419,436	38,32229
419,65	100,7441
419,864	38,32229
420,078	104,90539
420,293	46,64546
420,507	-17,8612
420,721	0,86704
420,935	65,37229
421,149	7,10969
421,364	-1,21386
421,578	29,99904
421,792	50,80701
422,006	0,86704
422,22	25,83739
422,434	71,61448
422,648	-63,64308
422,862	125,71157
423,076	-49,07585
423,29	71,61448
423,504	-17,8612
423,718	40,40309
423,932	17,51402
424,146	-111,50863
424,36	-76,12948
424,574	96,58278
424,788	42,48388
425,002	88,26009
425,216	-22,02309
425,43	38,32229
425,644	94,50212
425,858	0,86704
426,071	7,10969
426,285	44,56467
426,499	123,63097
426,713	32,07986
426,927	5,02881
427,14	13,3523
427,354	144,43671
427,568	-49,07585
427,782	88,26009
427,995	73,6952
428,209	-9,53749
428,423	-17,8612
428,636	-69,88626
428,85	2,94793
429,063	25,83739
429,277	146,51726
429,491	-36,58985
429,704	-5,37566
429,918	-1,21386
430,131	46,64546
430,345	-1,21386
430,558	-22,02309
430,772	11,27144
430,985	-32,42789
431,199	32,07986
431,412	-65,72414
431,626	-17,8612
431,839	-88,61607
432,053	88,26009
432,266	63,29155
432,479	59,13006
432,693	121,55037
432,906	7,10969
433,119	-30,34692
433,333	-71,96733
433,546	5,02881
433,759	57,0493
433,973	42,48388
434,186	-1,21386
434,399	52,88778
434,612	94,50212
434,825	67,45302
435,039	21,67571
435,252	29,99904
435,465	57,0493
435,678	7,10969
435,891	-19,94214
436,104	-55,31892
436,318	-9,53749
436,531	-78,21057
436,744	29,99904
436,957	61,2108
437,17	-55,31892
437,383	-40,75183
437,596	-13,69933
437,809	11,27144
438,022	-59,48099
438,235	36,24148
438,448	88,26009
438,661	44,56467
438,874	52,88778
439,086	-36,58985
439,299	-22,02309
439,512	106,98603
439,725	82,01802
439,938	-42,83283
440,151	-34,50887
440,364	-13,69933
440,576	17,51402
440,789	-19,94214
441,002	-32,42789
441,215	75,77591
441,427	-9,53749
441,64	-28,26596
441,853	57,0493
442,066	-28,26596
442,278	0,86704
442,491	50,80701
442,704	57,0493
442,916	59,13006
443,129	115,30854
443,341	21,67571
443,554	92,42145
443,767	-65,72414
443,979	42,48388
444,192	113,22792
444,404	19,59487
444,617	54,96854
444,829	42,48388
445,042	96,58278
445,254	32,07986
445,467	-30,34692
445,679	94,50212
445,892	75,77591
446,104	27,91822
446,316	38,32229
446,529	-1,21386
446,741	19,59487
446,953	129,87275
447,166	-17,8612
447,378	2,94793
447,59	17,51402
447,803	-34,50887
448,015	44,56467
448,227	17,51402
448,439	-42,83283
448,652	-19,94214
448,864	104,90539
449,076	61,2108
449,288	-53,23789
449,5	-61,56203
449,712	32,07986
449,925	102,82475
450,137	-13,69933
450,349	48,72623
450,561	48,72623
450,773	-15,78026
450,985	-1,21386
451,197	-42,83283
451,409	-49,07585
451,621	17,51402
451,833	9,19057
452,045	-7,45657
452,257	46,64546
452,469	-40,75183
452,681	-57,39995
452,893	-24,10404
453,105	0,86704
453,317	32,07986
453,529	-19,94214
453,74	-119,83335
453,952	-74,0484
454,164	0,86704
454,376	13,3523
454,588	131,95333
454,799	48,72623
455,011	34,16067
455,223	29,99904
455,435	69,53375
455,646	100,7441
455,858	25,83739
456,07	84,09872
456,281	-9,53749
456,493	173,56392
456,705	92,42145
456,916	-69,88626
457,128	42,48388
457,34	-40,75183
457,551	71,61448
457,763	25,83739
457,974	-9,53749
458,186	21,67571
458,397	-28,26596
458,609	-26,18499
458,82	38,32229
459,032	-15,78026
459,243	82,01802
459,455	98,66344
459,666	-28,26596
459,878	61,2108
460,089	63,29155
460,3	34,16067
460,512	21,67571
460,723	27,91822
460,934	40,40309
461,146	65,37229
461,357	150,67834
461,568	-13,69933
461,78	-1,21386
461,991	59,13006
462,202	-57,39995
462,413	-7,45657
462,625	32,07986
462,836	42,48388
463,047	-61,56203
463,258	-49,07585
463,469	25,83739
463,68	-19,94214
463,891	84,09872
464,103	69,53375
464,314	21,67571
464,525	38,32229
464,736	69,53375
464,947	46,64546
465,158	-42,83283
465,369	-92,7783
465,58	-17,8612
465,791	-5,37566
466,002	19,59487
466,213	-11,61841
466,424	-7,45657
466,635	-82,37275
466,846	-38,67084
467,056	-59,48099
467,267	23,75655
467,478	-90,69718
467,689	54,96854
467,9	-9,53749
468,111	-40,75183
468,322	-107,3463
468,532	-15,78026
468,743	-22,02309
468,954	134,0339
469,165	-28,26596
469,375	0,86704
469,586	0,86704
469,797	161,08095
470,007	21,67571
470,218	-38,67084
470,429	-53,23789
470,639	54,96854
470,85	-38,67084
471,061	-30,34692
471,271	-71,96733
471,482	40,40309
471,692	-51,15687
471,903	-26,18499
472,113	-63,64308
472,324	19,59487
472,534	-74,0484
472,745	25,83739
472,955	-3,29476
473,166	-42,83283
473,376	27,91822
473,587	25,83739
473,797	-53,23789
474,007	69,53375
474,218	-57,39995
474,428	48,72623
474,638	-19,94214
474,849	36,24148
475,059	73,6952
475,269	-57,39995
475,48	42,48388
475,69	-1,21386
475,9	-51,15687
476,11	29,99904
476,321	63,29155
476,531	29,99904
476,741	54,96854
476,951	21,67571
477,161	-9,53749
477,371	44,56467
477,581	65,37229
477,792	-59,48099
478,002	86,17941
478,212	129,87275
478,422	44,56467
478,632	134,0339
478,842	-82,37275
479,052	11,27144
479,262	73,6952
479,472	77,85662
479,682	9,19057
479,892	-36,58985
480,102	69,53375
480,312	-15,78026
480,522	82,01802
480,731	29,99904
480,941	119,46977
481,151	-63,64308
481,361	50,80701
481,571	34,16067
481,781	102,82475
481,991	57,0493
482,2	-5,37566
482,41	-32,42789
482,62	-24,10404
482,83	27,91822
483,039	21,67571
483,249	-46,99484
483,459	5,02881
483,668	67,45302
483,878	65,37229
484,088	-5,37566
484,297	61,2108
484,507	2,94793
484,716	50,80701
484,926	42,48388
485,136	36,24148
485,345	48,72623
485,555	44,56467
485,764	88,26009
485,974	-28,26596
486,183	119,46977
486,393	125,71157
486,602	-9,53749
486,812	11,27144
487,021	77,85662
487,23	-59,48099
487,44	-40,75183
487,649	71,61448
487,859	119,46977
488,068	-92,7783
488,277	79,93732
488,487	38,32229
488,696	-26,18499
488,905	36,24148
489,115	-86,53496
489,324	77,85662
489,533	36,24148
489,742	-7,45657
489,951	90,34077
490,161	19,59487
490,37	-17,8612
490,579	-46,99484
490,788	17,51402
490,997	-69,88626
491,206	69,53375
491,415	-40,75183
491,625	36,24148
491,834	-57,39995
492,043	-22,02309
492,252	-1,21386
492,461	-36,58985
492,67	-9,53749
492,879	84,09872
493,088	-42,83283
493,297	59,13006
493,506	-34,50887
493,715	200,60977
493,924	-128,15816
494,132	50,80701
494,341	46,64546
494,55	71,61448
494,759	-15,78026
494,968	32,07986
495,177	-103,18399
495,386	119,46977
495,594	-22,02309
495,803	67,45302
496,012	59,13006
496,221	15,43316
496,429	69,53375
496,638	11,27144
496,847	71,61448
497,055	46,64546
497,264	-3,29476
497,473	65,37229
497,681	-13,69933
497,89	106,98603
498,099	-9,53749
498,307	7,10969
498,516	163,16146
498,724	32,07986
498,933	46,64546
499,141	-32,42789
499,35	34,16067
499,558	77,85662
499,767	-82,37275
499,975	-46,99484
500,184	-3,29476
500,392	-11,61841
500,601	-5,37566
500,809	38,32229
501,018	27,91822
501,226	52,88778
501,434	2,94793
501,643	15,43316
501,851	23,75655
502,059	-5,37566
502,268	106,98603
502,476	27,91822
502,684	84,09872
502,892	79,93732
503,101	94,50212
503,309	-24,10404
503,517	52,88778
503,725	-3,29476
503,933	-159,37693
504,141	-117,75216
504,35	-7,45657
504,558	-13,69933
504,766	-51,15687
504,974	46,64546
505,182	50,80701
505,39	84,09872
505,598	-1,21386
505,806	-7,45657
506,014	40,40309
506,222	63,29155
506,43	-19,94214
506,638	117,38916
506,846	-7,45657
507,054	21,67571
507,262	-55,31892
507,47	69,53375
507,678	0,86704
507,886	100,7441
508,094	90,34077
508,301	73,6952
508,509	23,75655
508,717	-53,23789
508,925	-36,58985
509,133	-11,61841
509,34	-40,75183
509,548	46,64546
509,756	-55,31892
509,964	156,91992
510,171	102,82475
510,379	-7,45657
510,587	-42,83283
510,794	2,94793
511,002	-86,53496
511,21	-26,18499
511,417	13,3523
511,625	159,00044
511,832	-5,37566
512,04	-46,99484
512,247	-44,91383
512,455	-71,96733
512,663	88,26009
512,87	48,72623
513,078	-51,15687
513,285	-30,34692
513,492	-13,69933
513,7	-22,02309
513,907	-36,58985
514,115	-40,75183
514,322	23,75655
514,529	-17,8612
514,737	-76,12948
514,944	-38,67084
515,152	67,45302
515,359	-32,42789
515,566	29,99904
515,773	50,80701
515,981	-67,80519
516,188	-36,58985
516,395	5,02881
516,602	23,75655
516,81	-36,58985
517,017	0,86704
517,224	23,75655
517,431	-113,5898
517,638	63,29155
517,845	-42,83283
518,053	88,26009
518,26	63,29155
518,467	-59,48099
518,674	94,50212
518,881	5,02881
519,088	27,91822
519,295	23,75655
519,502	46,64546
519,709	-42,83283
519,916	-9,53749
520,123	-42,83283
520,33	42,48388
520,537	-42,83283
520,744	9,19057
520,95	21,67571
521,157	-7,45657
521,364	42,48388
521,571	71,61448
521,778	-40,75183
521,985	32,07986
522,191	46,64546
522,398	59,13006
522,605	-17,8612
522,812	-82,37275
523,019	25,83739
523,225	-42,83283
523,432	150,67834
523,639	-28,26596
523,845	13,3523
524,052	17,51402
524,259	21,67571
524,465	-65,72414
524,672	-46,99484
524,878	-101,10284
525,085	-32,42789
525,292	-59,48099
525,498	71,61448
525,705	23,75655
525,911	-40,75183
526,118	17,51402
526,324	109,06667
526,531	-1,21386
526,737	67,45302
526,944	-32,42789
527,15	-7,45657
527,356	-3,29476
527,563	42,48388
527,769	-65,72414
527,975	0,86704
528,182	13,3523
528,388	19,59487
528,594	92,42145
528,801	-7,45657
529,007	-78,21057
529,213	52,88778
529,42	-30,34692
529,626	-32,42789
529,832	13,3523
530,038	-5,37566
530,244	-26,18499
530,451	32,07986
530,657	-19,94214
530,863	7,10969
531,069	-67,80519
531,275	17,51402
531,481	117,38916
531,687	-42,83283
531,893	-44,91383
532,099	-107,3463
532,305	-49,07585
532,511	46,64546
532,717	38,32229
532,923	-5,37566
533,129	50,80701
533,335	-3,29476
533,541	7,10969
533,747	-71,96733
533,953	11,27144
534,159	-36,58985
534,365	82,01802
534,571	75,77591
534,777	48,72623
534,982	-38,67084
535,188	-67,80519
535,394	0,86704
535,6	42,48388
535,806	-3,29476
536,011	-9,53749
536,217	59,13006
536,423	-61,56203
536,628	-82,37275
536,834	-67,80519
537,04	-24,10404
537,245	113,22792
537,451	19,59487
537,657	71,61448
537,862	75,77591
538,068	-11,61841
538,273	77,85662
538,479	40,40309
538,685	61,2108
538,89	-111,50863
539,096	36,24148
539,301	27,91822
539,507	21,67571
539,712	23,75655
539,917	32,07986
540,123	177,72487
540,328	-30,34692
540,534	106,98603
540,739	59,13006
540,944	84,09872
541,15	48,72623
541,355	15,43316
541,56	79,93732
541,766	-11,61841
541,971	71,61448
542,176	-19,94214
542,382	88,26009
542,587	-26,18499
542,792	90,34077
542,997	48,72623
543,202	-34,50887
543,408	-17,8612
543,613	-19,94214
543,818	-7,45657
544,023	-32,42789
544,228	-11,61841
544,433	104,90539
544,638	7,10969
544,843	-28,26596
545,049	9,19057
545,254	44,56467
545,459	2,94793
545,664	-49,07585
545,869	-59,48099
546,074	96,58278
546,279	-22,02309
546,483	2,94793
546,688	-49,07585
546,893	17,51402
547,098	52,88778
547,303	-5,37566
547,508	69,53375
547,713	-49,07585
547,918	59,13006
548,122	-13,69933
548,327	-1,21386
548,532	115,30854
548,737	-74,0484
548,942	38,32229
549,146	-9,53749
549,351	50,80701
549,556	54,96854
549,76	-53,23789
549,965	106,98603
550,17	-15,78026
550,374	-11,61841
550,579	48,72623
550,784	27,91822
550,988	-44,91383
551,193	63,29155
551,397	2,94793
551,602	-15,78026
551,806	94,50212
552,011	36,24148
552,215	19,59487
552,42	11,27144
552,624	75,77591
552,829	40,40309
553,033	23,75655
553,238	11,27144
553,442	19,59487
553,646	17,51402
553,851	-49,07585
554,055	-24,10404
554,26	36,24148
554,464	-51,15687
554,668	5,02881
554,872	67,45302
555,077	-40,75183
555,281	2,94793
555,485	-32,42789
555,69	36,24148
555,894	17,51402
556,098	63,29155
556,302	-17,8612
556,506	42,48388
556,71	52,88778
556,915	-24,10404
557,119	69,53375
557,323	5,02881
557,527	-36,58985
557,731	36,24148
557,935	5,02881
558,139	140,2756
558,343	-46,99484
558,547	36,24148
558,751	-22,02309
558,955	-59,48099
559,159	29,99904
559,363	86,17941
559,567	-109,42746
559,771	65,37229
559,975	75,77591
560,179	86,17941
560,382	77,85662
560,586	163,16146
560,79	63,29155
560,994	50,80701
561,198	40,40309
561,402	48,72623
561,605	-46,99484
561,809	-17,8612
562,013	63,29155
562,217	109,06667
562,42	-24,10404
562,624	69,53375
562,828	-49,07585
563,031	15,43316
563,235	13,3523
563,439	21,67571
563,642	48,72623
563,846	-24,10404
564,049	-32,42789
564,253	52,88778
564,456	69,53375
564,66	54,96854
564,863	63,29155
565,067	-28,26596
565,27	-17,8612
565,474	-13,69933
565,677	44,56467
565,881	52,88778
566,084	44,56467
566,288	-24,10404
566,491	36,24148
566,694	2,94793
566,898	73,6952
567,101	165,24196
567,304	9,19057
567,508	23,75655
567,711	131,95333
567,914	-86,53496
568,118	0,86704
568,321	46,64546
568,524	154,8394
568,727	104,90539
568,93	-63,64308
569,134	-44,91383
569,337	32,07986
569,54	148,5978
569,743	-5,37566
569,946	15,43316
570,149	98,66344
570,352	5,02881
570,555	59,13006
570,758	11,27144
570,962	9,19057
571,165	100,7441
571,368	57,0493
571,571	46,64546
571,774	11,27144
571,976	84,09872
572,179	75,77591
572,382	29,99904
572,585	15,43316
572,788	-22,02309
572,991	75,77591
573,194	54,96854
573,397	23,75655
573,6	-57,39995
573,802	136,11447
574,005	163,16146
574,208	-42,83283
574,411	59,13006
574,613	9,19057
574,816	98,66344
575,019	90,34077
575,222	13,3523
575,424	21,67571
575,627	142,35616
575,83	213,09219
576,032	13,3523
576,235	69,53375
576,438	90,34077
576,64	-53,23789
576,843	156,91992
577,045	-1,21386
577,248	77,85662
577,45	38,32229
577,653	27,91822
577,855	-11,61841
578,058	-49,07585
578,26	90,34077
578,463	11,27144
578,665	115,30854
578,868	11,27144
579,07	46,64546
579,272	142,35616
579,475	65,37229
579,677	54,96854
579,879	44,56467
580,082	82,01802
580,284	-7,45657
580,486	0,86704
580,689	-22,02309
580,891	27,91822
581,093	50,80701
581,295	-11,61841
581,498	75,77591
581,7	82,01802
581,902	36,24148
582,104	5,02881
582,306	40,40309
582,508	88,26009
582,71	46,64546
582,913	106,98603
583,115	-101,10284
583,317	63,29155
583,519	15,43316
583,721	-26,18499
583,923	79,93732
584,125	84,09872
584,327	27,91822
584,529	100,7441
584,731	38,32229
584,933	69,53375
585,135	-11,61841
585,336	2,94793
585,538	100,7441
585,74	65,37229
585,942	61,2108
586,144	48,72623
586,346	115,30854
586,547	46,64546
586,749	100,7441
586,951	-9,53749
587,153	34,16067
587,355	0,86704
587,556	136,11447
587,758	75,77591
587,96	84,09872
588,161	100,7441
588,363	142,35616
588,565	23,75655
588,766	104,90539
588,968	88,26009
589,17	196,44892
589,371	75,77591
589,573	96,58278
589,774	90,34077
589,976	-55,31892
590,177	77,85662
590,379	17,51402
590,58	106,98603
590,782	84,09872
590,983	181,88581
591,185	7,10969
591,386	84,09872
591,587	121,55037
591,789	75,77591
591,99	13,3523
592,192	100,7441
592,393	0,86704
592,594	44,56467
592,796	75,77591
592,997	73,6952
593,198	21,67571
593,399	38,32229
593,601	77,85662
593,802	113,22792
594,003	92,42145
594,204	27,91822
594,405	119,46977
594,607	23,75655
594,808	40,40309
595,009	38,32229
595,21	36,24148
595,411	98,66344
595,612	50,80701
595,813	50,80701
596,014	52,88778
596,215	82,01802
596,416	54,96854
596,617	-11,61841
596,818	17,51402
597,019	156,91992
597,22	92,42145
597,421	156,91992
597,622	115,30854
597,823	121,55037
598,024	-3,29476
598,225	59,13006
598,426	-11,61841
598,627	125,71157
598,827	48,72623
599,028	7,10969
599,229	163,16146
599,43	7,10969
599,63	96,58278
599,831	100,7441
600,032	71,61448
600,233	69,53375
600,433	-3,29476
600,634	115,30854
600,835	54,96854
601,035	-9,53749
601,236	-1,21386
601,437	111,1473
601,637	-3,29476
601,838	106,98603
602,038	9,19057
602,239	-28,26596
602,439	77,85662
602,64	-1,21386
602,841	25,83739
603,041	71,61448
603,241	-17,8612
603,442	11,27144
603,642	-44,91383
603,843	42,48388
604,043	27,91822
604,244	-3,29476
604,444	-63,64308
604,644	-1,21386
604,845	-53,23789
605,045	86,17941
605,245	-9,53749
605,446	11,27144
605,646	34,16067
605,846	106,98603
606,046	-5,37566
606,247	67,45302
606,447	44,56467
606,647	17,51402
606,847	38,32229
607,047	32,07986
607,248	71,61448
607,448	40,40309
607,648	42,48388
607,848	94,50212
608,048	-57,39995
608,248	65,37229
608,448	17,51402
608,648	109,06667
608,848	102,82475
609,048	29,99904
609,248	34,16067
609,448	34,16067
609,648	42,48388
609,848	57,0493
610,048	52,88778
610,248	34,16067
610,448	50,80701
610,648	-15,78026
610,847	104,90539
611,047	77,85662
611,247	29,99904
611,447	54,96854
611,647	46,64546
611,846	52,88778
612,046	-26,18499
612,246	7,10969
612,446	82,01802
612,645	-76,12948
612,845	-22,02309
613,045	159,00044
613,244	-69,88626
613,444	154,8394
613,644	84,09872
613,843	119,46977
614,043	-11,61841
614,243	7,10969
614,442	86,17941
614,642	42,48388
614,841	73,6952
615,041	127,79216
615,24	13,3523
615,44	152,75887
615,639	154,8394
615,839	67,45302
616,038	156,91992
616,237	190,20762
616,437	94,50212
616,636	102,82475
616,836	213,09219
617,035	159,00044
617,234	154,8394
617,434	215,17258
617,633	144,43671
617,832	256,77931
618,032	67,45302
618,231	148,5978
618,43	159,00044
618,629	190,20762
618,828	150,67834
619,028	229,73515
619,227	142,35616
619,426	150,67834
619,625	163,16146
619,824	204,77059
620,023	15,43316
620,222	21,67571
620,422	138,19504
620,621	152,75887
620,82	36,24148
621,019	129,87275
621,218	119,46977
621,417	44,56467
621,616	115,30854
621,815	-30,34692
622,014	61,2108
622,213	-22,02309
622,411	23,75655
622,61	113,22792
622,809	73,6952
623,008	32,07986
623,207	181,88581
623,406	121,55037
623,605	-26,18499
623,803	34,16067
624,002	50,80701
624,201	71,61448
624,4	23,75655
624,598	117,38916
624,797	167,32246
624,996	121,55037
625,195	-1,21386
625,393	-40,75183
625,592	-7,45657
625,791	-74,0484
625,989	94,50212
626,188	50,80701
626,386	25,83739
626,585	-3,29476
626,784	29,99904
626,982	-59,48099
627,181	-36,58985
627,379	0,86704
627,578	2,94793
627,776	69,53375
627,975	-15,78026
628,173	98,66344
628,371	13,3523
628,57	86,17941
628,768	40,40309
628,967	-15,78026
629,165	63,29155
629,363	52,88778
629,562	57,0493
629,76	34,16067
629,958	-11,61841
630,157	-1,21386
630,355	52,88778
630,553	59,13006
630,751	-40,75183
630,95	90,34077
631,148	54,96854
631,346	98,66344
631,544	59,13006
631,742	-3,29476
631,94	-53,23789
632,139	7,10969
632,337	9,19057
632,535	-94,85943
632,733	23,75655
632,931	77,85662
633,129	75,77591
633,327	54,96854
633,525	48,72623
633,723	96,58278
633,921	-84,45385
634,119	54,96854
634,317	57,0493
634,515	59,13006
634,713	69,53375
634,91	5,02881
635,108	-34,50887
635,306	46,64546
635,504	13,3523
635,702	131,95333
635,9	-26,18499
636,097	100,7441
636,295	36,24148
636,493	57,0493
636,691	54,96854
636,888	34,16067
637,086	0,86704
637,284	52,88778
637,482	5,02881
637,679	86,17941
637,877	-44,91383
638,075	63,29155
638,272	-38,67084
638,47	-5,37566
638,667	-80,29166
638,865	15,43316
639,062	106,98603
639,26	69,53375
639,457	40,40309
639,655	-1,21386
639,852	67,45302
640,05	67,45302
640,247	36,24148
640,445	113,22792
640,642	-3,29476
640,84	59,13006
641,037	29,99904
641,234	27,91822
641,432	32,07986
641,629	-26,18499
641,826	21,67571
642,024	-5,37566
642,221	65,37229
642,418	67,45302
642,615	42,48388
642,813	73,6952
643,01	7,10969
643,207	104,90539
643,404	-44,91383
643,602	25,83739
643,799	-99,0217
643,996	42,48388
644,193	19,59487
644,39	-1,21386
644,587	54,96854
644,784	96,58278
644,981	-78,21057
645,178	2,94793
645,375	17,51402
645,572	57,0493
645,769	-34,50887
645,966	52,88778
646,163	115,30854
646,36	79,93732
646,557	-65,72414
646,754	88,26009
646,951	69,53375
647,148	-7,45657
647,345	57,0493
647,542	79,93732
647,738	-5,37566
647,935	65,37229
648,132	96,58278
648,329	46,64546
648,526	2,94793
648,722	65,37229
648,919	13,3523
649,116	57,0493
649,312	27,91822
649,509	82,01802
649,706	-11,61841
649,902	11,27144
650,099	63,29155
650,296	-38,67084
650,492	34,16067
650,689	-5,37566
650,885	61,2108
651,082	77,85662
651,278	65,37229
651,475	92,42145
651,671	61,2108
651,868	-26,18499
652,064	61,2108
652,261	-24,10404
652,457	-7,45657
652,654	23,75655
652,85	-11,61841
653,047	-80,29166
653,243	-15,78026
653,439	71,61448
653,636	-28,26596
653,832	77,85662
654,028	86,17941
654,224	-7,45657
654,421	44,56467
654,617	-26,18499
654,813	-13,69933
655,009	40,40309
655,206	-99,0217
655,402	-55,31892
655,598	46,64546
655,794	102,82475
655,99	59,13006
656,186	-74,0484
656,383	52,88778
