391,451	23,23634
391,667	25,31718
391,883	25,31718
392,099	58,60987
392,315	-12,13864
392,532	-32,94814
392,748	62,77136
392,964	16,9938
393,18	25,31718
393,396	81,49785
393,612	-66,2444
393,828	-55,83918
394,044	-37,1101
394,26	66,93284
394,477	104,38523
394,693	71,0943
394,909	-30,86716
395,125	56,52911
395,341	50,28682
395,557	77,33644
395,772	52,36759
395,988	39,88289
396,204	75,25573
396,42	-16,3005
396,636	-1,73408
396,852	31,55966
397,068	-62,0823
397,284	-7,9768
397,5	29,47883
397,715	79,41715
397,931	100,22393
398,147	-5,89589
398,363	0,34682
398,578	27,39801
398,794	-39,19109
399,01	25,31718
399,226	39,88289
399,441	-41,27208
399,657	-22,54332
399,873	27,39801
400,088	-95,37971
400,304	25,31718
400,52	54,44835
400,735	73,17502
400,951	35,72128
401,166	-5,89589
401,382	16,9938
401,597	-10,05772
401,813	-12,13864
402,029	-35,02912
402,244	-30,86716
402,46	108,54651
402,675	-24,62428
402,89	73,17502
403,106	21,1555
403,321	10,75122
403,537	8,67035
403,752	-41,27208
403,968	96,06262
404,183	-39,19109
404,398	2,42771
404,614	29,47883
404,829	-78,73084
405,044	52,36759
405,26	-10,05772
405,475	27,39801
405,69	27,39801
405,905	23,23634
406,121	6,58947
406,336	62,77136
406,551	23,23634
406,766	6,58947
406,981	4,50859
407,196	62,77136
407,412	14,91295
407,627	12,83209
407,842	4,50859
408,057	-14,21957
408,272	-35,02912
408,487	37,80209
408,702	6,58947
408,917	60,69062
409,132	-5,89589
409,347	-7,9768
409,562	-18,38144
409,777	-7,9768
409,992	44,04447
410,207	-1,73408
410,422	16,9938
410,637	41,96368
410,852	12,83209
411,067	23,23634
411,282	-7,9768
411,496	58,60987
411,711	133,51376
411,926	118,94962
412,141	50,28682
412,356	50,28682
412,571	83,57854
412,785	4,50859
413	-14,21957
413,215	-32,94814
413,429	4,50859
413,644	29,47883
413,859	6,58947
414,074	48,20604
414,288	104,38523
414,503	-64,16334
414,718	85,65924
414,932	-41,27208
415,147	66,93284
415,361	-22,54332
415,576	35,72128
415,79	56,52911
416,005	0,34682
416,22	-3,81498
416,434	14,91295
416,649	19,07466
416,863	50,28682
417,077	50,28682
417,292	-22,54332
417,506	121,03022
417,721	10,75122
417,935	66,93284
418,15	8,67035
418,364	14,91295
418,578	14,91295
418,793	19,07466
419,007	91,90128
419,221	21,1555
419,436	-53,75815
419,65	-87,05523
419,864	-22,54332
420,078	50,28682
420,293	10,75122
420,507	81,49785
420,721	27,39801
420,935	48,20604
421,149	16,9938
421,364	19,07466
421,578	54,44835
421,792	-76,64975
422,006	58,60987
422,22	4,50859
422,434	60,69062
422,648	19,07466
422,862	12,83209
423,076	46,12526
423,29	56,52911
423,504	-14,21957
423,718	-1,73408
423,932	19,07466
424,146	106,46587
424,36	54,44835
424,574	81,49785
424,788	37,80209
425,002	-1,73408
425,216	-20,46238
425,43	118,94962
425,644	-12,13864
425,858	-18,38144
426,071	8,67035
426,285	-55,83918
426,499	6,58947
426,713	-22,54332
426,927	-41,27208
427,14	-28,7862
427,354	60,69062
427,568	-7,9768
427,782	48,20604
427,995	37,80209
428,209	31,55966
428,423	-5,89589
428,636	29,47883
428,85	-12,13864
429,063	-47,51509
429,277	12,83209
429,491	85,65924
429,704	44,04447
429,918	52,36759
430,131	89,8206
430,345	-72,4876
430,558	-22,54332
430,772	27,39801
430,985	48,20604
431,199	-24,62428
431,412	19,07466
431,626	-30,86716
431,839	-30,86716
432,053	33,64047
432,266	50,28682
432,479	-14,21957
432,693	81,49785
432,906	39,88289
433,119	21,1555
433,333	41,96368
433,546	-5,89589
433,759	83,57854
433,973	16,9938
434,186	14,91295
434,399	50,28682
434,612	14,91295
434,825	79,41715
435,039	108,54651
435,252	50,28682
435,465	71,0943
435,678	71,0943
435,891	77,33644
436,104	66,93284
436,318	4,50859
436,531	35,72128
436,744	85,65924
436,957	44,04447
437,17	33,64047
437,383	-1,73408
437,596	48,20604
437,809	114,78839
438,022	39,88289
438,235	37,80209
438,448	29,47883
438,661	100,22393
438,874	79,41715
439,086	33,64047
439,299	-1,73408
439,512	85,65924
439,725	16,9938
439,938	48,20604
440,151	16,9938
440,364	29,47883
440,576	-5,89589
440,789	71,0943
441,002	8,67035
441,215	-32,94814
441,427	2,42771
441,64	39,88289
441,853	27,39801
442,066	21,1555
442,278	21,1555
442,491	-10,05772
442,704	8,67035
442,916	-5,89589
443,129	85,65924
443,341	-43,35308
443,554	-24,62428
443,767	37,80209
443,979	6,58947
444,192	39,88289
444,404	41,96368
444,617	25,31718
444,829	44,04447
445,042	54,44835
445,254	-3,81498
445,467	21,1555
445,679	54,44835
445,892	52,36759
446,104	23,23634
446,316	-18,38144
446,529	35,72128
446,741	6,58947
446,953	10,75122
447,166	12,83209
447,378	79,41715
447,59	14,91295
447,803	-62,0823
448,015	23,23634
448,227	10,75122
448,439	23,23634
448,652	16,9938
448,864	6,58947
449,076	21,1555
449,288	6,58947
449,5	96,06262
449,712	-12,13864
449,925	71,0943
450,137	23,23634
450,349	58,60987
450,561	-26,70523
450,773	-5,89589
450,985	-5,89589
451,197	-7,9768
451,409	-16,3005
451,621	79,41715
451,833	14,91295
452,045	35,72128
452,257	37,80209
452,469	25,31718
452,681	-30,86716
452,893	37,80209
453,105	2,42771
453,317	39,88289
453,529	-45,43408
453,74	85,65924
453,952	64,8521
454,164	27,39801
454,376	-24,62428
454,588	60,69062
454,799	19,07466
455,011	21,1555
455,223	35,72128
455,435	62,77136
455,646	10,75122
455,858	31,55966
456,07	-39,19109
456,281	48,20604
456,493	-18,38144
456,705	85,65924
456,916	-32,94814
457,128	23,23634
457,34	66,93284
457,551	66,93284
457,763	-72,4876
457,974	37,80209
458,186	8,67035
458,397	-66,2444
458,609	108,54651
458,82	81,49785
459,032	10,75122
459,243	-3,81498
459,455	8,67035
459,666	54,44835
459,878	25,31718
460,089	114,78839
460,3	6,58947
460,512	21,1555
460,723	89,8206
460,934	-12,13864
461,146	83,57854
461,357	-7,9768
461,568	64,8521
461,78	58,60987
461,991	85,65924
462,202	-16,3005
462,413	12,83209
462,625	71,0943
462,836	83,57854
463,047	27,39801
463,258	29,47883
463,469	106,46587
463,68	-39,19109
463,891	-3,81498
464,103	39,88289
464,314	39,88289
464,525	71,0943
464,736	14,91295
464,947	35,72128
465,158	96,06262
465,369	75,25573
465,58	44,04447
465,791	62,77136
466,002	23,23634
466,213	10,75122
466,424	50,28682
466,635	27,39801
466,846	-26,70523
467,056	21,1555
467,267	106,46587
467,478	100,22393
467,689	-1,73408
467,9	16,9938
468,111	81,49785
468,322	33,64047
468,532	-24,62428
468,743	0,34682
468,954	62,77136
469,165	-49,5961
469,375	66,93284
469,586	46,12526
469,797	50,28682
470,007	-35,02912
470,218	-7,9768
470,429	16,9938
470,639	31,55966
470,85	0,34682
471,061	12,83209
471,271	62,77136
471,482	54,44835
471,692	62,77136
471,903	-37,1101
472,113	-1,73408
472,324	19,07466
472,534	64,8521
472,745	-26,70523
472,955	64,8521
473,166	75,25573
473,376	31,55966
473,587	96,06262
473,797	66,93284
474,007	-32,94814
474,218	-49,5961
474,428	-7,9768
474,638	56,52911
474,849	-3,81498
475,059	-16,3005
475,269	33,64047
475,48	83,57854
475,69	-3,81498
475,9	85,65924
476,11	71,0943
476,321	25,31718
476,531	41,96368
476,741	-5,89589
476,951	-18,38144
477,161	52,36759
477,371	66,93284
477,581	46,12526
477,792	-1,73408
478,002	66,93284
478,212	-14,21957
478,422	-7,9768
478,632	-10,05772
478,842	37,80209
479,052	25,31718
479,262	14,91295
479,472	37,80209
479,682	0,34682
479,892	48,20604
480,102	71,0943
480,312	4,50859
480,522	77,33644
480,731	-53,75815
480,941	71,0943
481,151	-5,89589
481,361	56,52911
481,571	89,8206
481,781	60,69062
481,991	27,39801
482,2	-14,21957
482,41	29,47883
482,62	25,31718
482,83	48,20604
483,039	39,88289
483,249	-101,62313
483,459	73,17502
483,668	33,64047
483,878	-66,2444
484,088	-24,62428
484,297	16,9938
484,507	50,28682
484,716	-57,92021
484,926	-12,13864
485,136	54,44835
485,345	25,31718
485,555	16,9938
485,764	-16,3005
485,974	2,42771
486,183	52,36759
486,393	83,57854
486,602	-12,13864
486,812	-20,46238
487,021	39,88289
487,23	35,72128
487,44	4,50859
487,649	93,98195
487,859	-10,05772
488,068	-66,2444
488,277	-26,70523
488,487	-68,32546
488,696	-18,38144
488,905	58,60987
489,115	33,64047
489,324	66,93284
489,533	46,12526
489,742	29,47883
489,951	50,28682
490,161	12,83209
490,37	71,0943
490,579	-39,19109
490,788	60,69062
490,997	-32,94814
491,206	56,52911
491,415	-43,35308
491,625	39,88289
491,834	23,23634
492,043	58,60987
492,252	62,77136
492,461	-12,13864
492,67	-28,7862
492,879	87,73992
493,088	-91,21746
493,297	64,8521
493,506	48,20604
493,715	-35,02912
493,924	114,78839
494,132	46,12526
494,341	21,1555
494,55	50,28682
494,759	25,31718
494,968	16,9938
495,177	60,69062
495,386	14,91295
495,594	87,73992
495,803	46,12526
496,012	29,47883
496,221	48,20604
496,429	8,67035
496,638	56,52911
496,847	44,04447
497,055	-14,21957
497,264	21,1555
497,473	16,9938
497,681	37,80209
497,89	52,36759
498,099	-55,83918
498,307	31,55966
498,516	58,60987
498,724	127,27201
498,933	143,91657
499,141	31,55966
499,35	21,1555
499,558	46,12526
499,767	-5,89589
499,975	31,55966
500,184	62,77136
500,392	-43,35308
500,601	-47,51509
500,809	110,62714
501,018	-20,46238
501,226	-5,89589
501,434	54,44835
501,643	10,75122
501,851	19,07466
502,059	19,07466
502,268	-1,73408
502,476	31,55966
502,684	27,39801
502,892	-22,54332
503,101	10,75122
503,309	75,25573
503,517	21,1555
503,725	14,91295
503,933	56,52911
504,141	139,75546
504,35	12,83209
504,558	-14,21957
504,766	50,28682
504,974	37,80209
505,182	29,47883
505,39	-18,38144
505,598	2,42771
505,806	91,90128
506,014	23,23634
506,222	39,88289
506,43	50,28682
506,638	48,20604
506,846	37,80209
507,054	54,44835
507,262	16,9938
507,47	21,1555
507,678	-12,13864
507,886	2,42771
508,094	-1,73408
508,301	46,12526
508,509	73,17502
508,717	35,72128
508,925	-30,86716
509,133	21,1555
509,34	31,55966
509,548	33,64047
509,756	23,23634
509,964	14,91295
510,171	-1,73408
510,379	62,77136
510,587	58,60987
510,794	71,0943
511,002	-66,2444
511,21	8,67035
511,417	-72,4876
511,625	29,47883
511,832	23,23634
512,04	16,9938
512,247	-16,3005
512,455	10,75122
512,663	19,07466
512,87	-74,56867
513,078	-12,13864
513,285	21,1555
513,492	14,91295
513,7	-14,21957
513,907	62,77136
514,115	93,98195
514,322	10,75122
514,529	41,96368
514,737	39,88289
514,944	77,33644
515,152	48,20604
515,359	44,04447
515,566	12,83209
515,773	58,60987
515,981	-1,73408
516,188	54,44835
516,395	6,58947
516,602	35,72128
516,81	62,77136
517,017	21,1555
517,224	69,01357
517,431	66,93284
517,638	-60,00125
517,845	-51,67712
518,053	48,20604
518,26	-10,05772
518,467	-49,5961
518,674	21,1555
518,881	-24,62428
519,088	21,1555
519,295	-53,75815
519,502	108,54651
519,709	6,58947
519,916	-28,7862
520,123	31,55966
520,33	14,91295
520,537	46,12526
520,744	25,31718
520,95	31,55966
521,157	21,1555
521,364	16,9938
521,571	27,39801
521,778	-49,5961
521,985	21,1555
522,191	52,36759
522,398	4,50859
522,605	6,58947
522,812	25,31718
523,019	139,75546
523,225	2,42771
523,432	56,52911
523,639	-53,75815
523,845	33,64047
524,052	33,64047
524,259	60,69062
524,465	25,31718
524,672	64,8521
524,878	16,9938
525,085	25,31718
525,292	48,20604
525,498	58,60987
525,705	-32,94814
525,911	25,31718
526,118	4,50859
526,324	46,12526
526,531	-12,13864
526,737	83,57854
526,944	54,44835
527,15	52,36759
527,356	-5,89589
527,563	-22,54332
527,769	4,50859
527,975	73,17502
528,182	2,42771
528,388	-55,83918
528,594	56,52911
528,801	14,91295
529,007	-16,3005
529,213	23,23634
529,42	10,75122
529,626	-24,62428
529,832	141,83602
530,038	0,34682
530,244	58,60987
530,451	64,8521
530,657	62,77136
530,863	29,47883
531,069	12,83209
531,275	-20,46238
531,481	50,28682
531,687	-1,73408
531,893	-22,54332
532,099	39,88289
532,305	14,91295
532,511	21,1555
532,717	33,64047
532,923	6,58947
533,129	16,9938
533,335	79,41715
533,541	27,39801
533,747	-24,62428
533,953	29,47883
534,159	-7,9768
534,365	56,52911
534,571	-5,89589
534,777	-7,9768
534,982	56,52911
535,188	29,47883
535,394	29,47883
535,6	-14,21957
535,806	33,64047
536,011	37,80209
536,217	-30,86716
536,423	-1,73408
536,628	48,20604
536,834	-7,9768
537,04	73,17502
537,245	56,52911
537,451	58,60987
537,657	37,80209
537,862	-20,46238
538,068	-12,13864
538,273	-16,3005
538,479	-49,5961
538,685	85,65924
538,89	81,49785
539,096	6,58947
539,301	66,93284
539,507	16,9938
539,712	73,17502
539,917	-20,46238
540,123	-12,13864
540,328	29,47883
540,534	0,34682
540,739	75,25573
540,944	48,20604
541,15	52,36759
541,355	-5,89589
541,56	16,9938
541,766	108,54651
541,971	16,9938
542,176	35,72128
542,382	2,42771
542,587	37,80209
542,792	29,47883
542,997	37,80209
543,202	23,23634
543,408	23,23634
543,613	23,23634
543,818	93,98195
544,023	123,11082
544,228	-41,27208
544,433	12,83209
544,638	4,50859
544,843	19,07466
545,049	21,1555
545,254	71,0943
545,459	-5,89589
545,664	19,07466
545,869	110,62714
546,074	-1,73408
546,279	35,72128
546,483	69,01357
546,688	19,07466
546,893	27,39801
547,098	21,1555
547,303	48,20604
547,508	-43,35308
547,713	44,04447
547,918	35,72128
548,122	-5,89589
548,327	29,47883
548,532	0,34682
548,737	48,20604
548,942	31,55966
549,146	102,30458
549,351	10,75122
549,556	8,67035
549,76	150,1582
549,965	16,9938
550,17	39,88289
550,374	106,46587
550,579	12,83209
550,784	75,25573
550,988	41,96368
551,193	29,47883
551,397	-7,9768
551,602	73,17502
551,806	21,1555
552,011	12,83209
552,215	-1,73408
552,42	79,41715
552,624	21,1555
552,829	56,52911
553,033	77,33644
553,238	-12,13864
553,442	52,36759
553,646	52,36759
553,851	12,83209
554,055	14,91295
554,26	-14,21957
554,464	77,33644
554,668	31,55966
554,872	31,55966
555,077	79,41715
555,281	14,91295
555,485	73,17502
555,69	83,57854
555,894	133,51376
556,098	156,39979
556,302	66,93284
556,506	21,1555
556,71	58,60987
556,915	83,57854
557,119	91,90128
557,323	183,44615
557,527	123,11082
557,731	166,80233
557,935	154,31926
558,139	133,51376
558,343	133,51376
558,547	162,64133
558,751	183,44615
558,955	139,75546
559,159	250,01834
559,363	270,82115
559,567	281,22238
559,771	200,08966
559,975	250,01834
560,179	229,21506
560,382	164,72183
560,586	308,26501
560,79	291,62348
560,994	287,46305
561,198	322,8261
561,402	291,62348
561,605	279,14214
561,809	283,30261
562,013	256,25924
562,217	333,22674
562,42	295,78389
562,624	272,9014
562,828	233,37576
563,031	233,37576
563,235	283,30261
563,439	372,7481
563,642	312,42534
563,846	287,46305
564,049	258,33952
564,253	333,22674
564,456	337,38696
564,66	335,30685
564,863	347,78743
565,067	383,14818
565,27	337,38696
565,474	318,66581
565,677	356,10773
565,881	391,46816
566,084	324,90624
566,288	406,02795
566,491	406,02795
566,694	312,42534
566,898	387,30818
567,101	391,46816
567,304	358,18779
567,508	403,94799
567,711	406,02795
567,914	422,66743
568,118	420,58751
568,321	395,62812
568,524	414,34773
568,727	403,94799
568,93	458,02537
569,134	485,0629
569,337	406,02795
569,54	453,86568
569,743	464,26487
569,946	487,14268
570,149	547,45432
570,352	537,05603
570,555	493,38199
570,758	566,17096
570,962	547,45432
571,165	545,37467
571,368	551,61361
571,571	572,40976
571,774	495,46175
571,976	624,39823
572,179	580,7281
572,382	530,817
572,585	549,53396
572,788	626,47772
572,991	674,3046
573,194	566,17096
573,397	578,64853
573,6	528,73732
573,802	684,70144
574,005	720,04991
574,208	695,09818
574,411	684,70144
574,613	717,97063
574,816	767,87235
575,019	730,44629
575,222	730,44629
575,424	734,6048
575,627	755,39715
575,83	776,18906
576,032	790,74315
576,235	740,84255
576,438	776,18906
576,64	832,32513
576,843	851,03647
577,045	815,69254
577,248	869,74748
577,45	813,61345
577,653	840,64132
577,855	946,66699
578,058	844,7994
578,26	900,93174
578,463	907,16849
578,665	957,06109
578,868	923,79961
579,07	1004,87263
579,272	1088,01805
579,475	1002,79391
579,677	1060,99649
579,879	957,06109
580,082	1115,03894
580,284	1210,64596
580,486	1133,74531
580,689	1129,58837
580,891	1173,23551
581,093	1223,11583
581,295	1291,69763
581,498	1275,07212
581,7	1302,08844
581,902	1385,21153
582,104	1339,49459
582,306	1524,42918
582,508	1516,11815
582,71	1582,60474
582,913	1528,58467
583,115	1609,61384
583,317	1690,63744
583,519	1669,86268
583,721	1752,95953
583,923	1784,11936
584,125	1881,74829
584,327	1919,13601
584,529	2049,98407
584,731	2178,74168
584,933	2172,51178
585,135	2209,89072
585,336	2199,50779
585,538	2355,24269
585,74	2498,50189
585,942	2637,59327
586,144	2672,88271
586,346	2791,19907
586,547	2720,62571
586,749	2807,804
586,951	2998,74541
587,153	3144,00801
587,355	3403,36486
587,556	3488,42252
587,758	3440,70794
587,96	3631,55559
588,161	3592,14374
588,363	3870,07494
588,565	3909,47815
588,766	4179,04571
588,968	4286,85629
589,17	4413,31427
589,371	4697,27804
589,573	4720,07511
589,774	4780,17435
589,976	5215,28239
590,177	5275,35561
590,379	5271,21273
590,58	5536,32536
590,782	5830,35835
590,983	5977,34395
591,185	6136,72704
591,386	6432,65692
591,587	6689,19471
591,789	6922,9145
591,99	7185,5198
592,192	7303,35707
592,393	7404,6432
592,594	7900,56638
592,796	7985,25732
592,997	8140,15715
593,198	8790,40775
593,399	8967,8415
593,601	9116,35848
593,802	9576,15855
594,003	9912,05964
594,204	10097,45771
594,405	10523,68394
594,607	10733,60993
594,808	11163,54563
595,009	11488,38179
595,21	11753,47526
595,411	12162,20272
595,612	12513,21057
595,813	12814,79797
596,014	13378,60306
596,215	13591,69172
596,416	13976,70685
596,617	14306,24015
596,818	14842,13367
597,019	15167,13331
597,22	15673,72797
597,421	16045,25763
597,622	16345,19111
597,823	16640,91698
598,024	17075,10565
598,225	17462,19396
598,426	17948,83333
598,627	18319,2149
598,827	18636,55571
599,028	19102,19159
599,229	19600,11035
599,43	19841,86983
599,63	20384,11639
599,831	20696,76422
600,032	21181,8384
600,233	21490,25941
600,433	21940,62336
600,634	21971,04982
600,835	22796,4861
601,035	23023,59786
601,236	23506,18103
601,437	23723,13347
601,637	24179,34195
601,838	24073,90622
602,038	24889,0475
602,239	24453,07497
602,439	25473,13283
602,64	25357,52284
602,841	25905,20182
603,041	26024,89945
603,241	26231,85338
603,442	26645,84153
603,642	27090,40578
603,843	27161,46928
604,043	27145,22582
604,244	27330,00827
604,444	27435,61154
604,644	27811,39872
604,845	28201,5525
605,045	27815,46203
605,245	28118,2251
605,446	28447,51402
605,646	28494,27469
605,846	28351,96729
606,046	28634,57177
606,247	28638,6387
606,447	28669,14125
606,647	28673,20834
606,847	29163,44022
607,047	28510,53985
607,248	28776,92577
607,448	28500,37409
607,648	28644,73912
607,848	28689,47689
608,048	28896,92881
608,248	28301,14871
608,448	28797,26404
608,648	28203,58496
608,848	28909,1335
609,048	28134,48353
609,248	28421,08518
609,448	27612,31651
609,648	27819,52535
609,848	27433,58062
610,048	27431,5497
610,248	26905,65978
610,448	26680,3458
610,648	26487,53854
610,847	26915,80996
611,047	26158,80796
611,247	26351,57377
611,447	25856,51344
611,647	25700,313
611,846	25410,25655
612,046	25085,7578
612,246	24605,15382
612,446	24414,54896
612,645	23834,65057
612,845	23863,03674
613,045	23526,45707
613,244	22719,42756
613,444	22863,40416
613,644	22516,63411
613,843	22019,7313
614,043	21993,36229
614,243	21646,47842
614,442	21125,01771
614,642	20826,6744
614,841	20804,34694
615,041	20617,59418
615,24	20032,8019
615,44	19756,54915
615,639	19642,77776
615,839	19340,00419
616,038	18738,24321
616,237	18986,31287
616,437	18473,83136
616,636	17887,76533
616,836	18101,48323
617,035	17494,78182
617,234	17883,69396
617,434	17280,8985
617,633	17158,65219
617,832	17034,3478
618,032	16938,55793
618,231	16610,33041
618,43	16492,04988
618,629	15802,35763
618,828	16304,39151
619,028	15757,44215
619,227	15393,92352
619,426	15330,59363
619,625	15099,69397
619,824	14958,66177
620,023	14958,66177
620,222	14764,43653
620,422	14707,17998
620,621	14555,83441
620,82	14627,42124
621,019	14300,10135
621,218	14232,57061
621,417	13950,09105
621,616	13964,42277
621,815	13753,50875
622,014	13962,3754
622,213	13614,22571
622,411	13657,24289
622,61	13294,57703
622,809	13407,29229
623,008	13081,38724
623,207	13456,47078
623,406	13149,04186
623,605	13116,24054
623,803	12724,54209
624,002	13103,9396
624,201	12658,8933
624,4	12677,35771
624,598	12706,07906
624,797	12568,61502
624,996	12416,75417
625,195	12416,75417
625,393	12482,42822
625,592	12201,21321
625,791	12453,69666
625,989	12197,10696
626,188	11971,22201
626,386	12209,42564
626,585	12141,66991
626,784	11833,59826
626,982	11790,45635
627,181	11862,35791
627,379	11932,1974
627,578	11722,65606
627,776	11297,20039
627,975	11693,89013
628,173	11471,9383
628,371	11428,77213
628,57	11188,22241
628,768	11348,59878
628,967	11140,92442
629,165	11210,84198
629,363	10949,64129
629,562	11159,43274
629,76	10968,15499
629,958	11212,89826
630,157	11042,20459
630,355	10953,75549
630,553	10972,26908
630,751	11044,2614
630,95	10768,5912
631,148	10603,95751
631,346	10832,37584
631,544	10898,21163
631,742	10708,91617
631,94	10970,21204
632,139	10723,32097
632,337	10857,06503
632,535	10918,78398
632,733	11013,40851
632,931	11173,82773
633,129	11383,54735
633,327	11177,94053
633,525	11254,02261
633,723	11239,62939
633,921	11410,27147
634,119	11494,548
634,317	12032,83496
634,515	11936,30537
634,713	12149,88311
634,91	12174,52208
635,108	12404,43952
635,306	12488,58481
635,504	12847,61508
635,702	12933,75181
635,9	13183,89139
636,097	13519,98728
636,295	13647,00097
636,493	13786,27674
636,691	14009,4632
636,888	14388,08514
637,086	14703,09003
637,284	15077,21264
637,482	15714,56546
637,679	15710,48183
637,877	16067,70618
638,075	16547,11397
638,272	16634,79977
638,47	16753,05649
638,667	17500,89189
638,865	17488,6717
639,062	18032,28548
639,26	18614,1829
639,457	18799,25018
639,655	18943,61711
639,852	19539,15388
640,05	19665,12667
640,247	20414,57243
640,445	20717,06348
640,642	21293,44462
640,84	21305,61939
641,037	21782,3989
641,234	21922,36729
641,432	22689,00929
641,629	22506,49411
641,826	22881,65435
642,024	23230,42309
642,221	23575,11945
642,418	23516,31906
642,615	24045,51982
642,813	24449,01959
643,01	25065,47784
643,207	24929,60539
643,404	25617,14613
643,602	25444,73689
643,799	25949,83393
643,996	26014,75528
644,193	26227,79522
644,39	26513,92118
644,587	26948,29108
644,784	26972,65246
644,981	27650,91111
645,178	27315,7932
645,375	28047,09778
645,572	28260,49589
645,769	28724,04861
645,966	28360,09853
646,163	29039,32834
646,36	29344,55724
646,557	29637,69334
646,754	29735,43165
646,951	29627,51303
647,148	30676,87954
647,345	30373,10574
647,542	30731,9414
647,738	31237,92644
647,935	31464,53501
648,132	31427,78166
648,329	31613,61439
648,526	32361,65597
648,722	31944,58892
648,919	32578,49612
649,116	32948,97046
