378,883	-17,51438
379,101	69,88054
379,318	17,86083
379,535	82,36481
379,752	3,29474
379,969	-46,648
380,186	-27,91913
380,403	-30,00009
380,62	-5,02884
380,837	34,50748
381,054	-11,27159
381,271	5,37563
381,488	-27,91913
381,705	13,69911
381,921	-92,43145
382,138	26,18419
382,355	1,21385
382,572	-73,70156
382,789	-2,94794
383,006	-25,83817
383,223	36,58828
383,439	53,23457
383,656	-42,486
383,873	17,86083
384,09	-54,97208
384,306	-52,89105
384,523	-27,91913
384,74	-0,86704
384,957	-0,86704
385,173	30,34584
385,39	-2,94794
385,607	34,50748
385,823	11,61825
386,04	11,61825
386,256	26,18419
386,473	63,63834
386,69	65,71908
386,906	-15,43344
387,123	84,4455
387,339	-38,32401
387,556	-40,405
387,772	19,94168
387,989	-9,19067
388,205	-5,02884
388,422	38,66909
388,638	32,42666
388,855	-52,89105
389,071	15,77997
389,287	-40,405
389,504	92,76823
389,72	40,74989
389,937	-2,94794
390,153	15,77997
390,369	-30,00009
390,585	-13,35251
390,802	3,29474
391,018	-11,27159
391,234	61,5576
391,451	-15,43344
391,667	5,37563
391,883	-65,37729
392,099	51,1538
392,315	5,37563
392,532	-17,51438
392,748	-48,72901
392,964	24,10336
393,18	19,94168
393,396	38,66909
393,612	-38,32401
393,828	49,07303
394,044	-38,32401
394,26	34,50748
394,477	55,31534
394,693	-82,0259
394,909	28,26502
395,125	-15,43344
395,341	-46,648
395,557	-15,43344
395,772	-54,97208
395,988	46,99225
396,204	-25,83817
396,42	38,66909
396,636	40,74989
396,852	88,60687
397,068	-2,94794
397,284	94,84889
397,5	-69,53941
397,715	24,10336
397,931	-48,72901
398,147	26,18419
398,363	67,79981
398,578	-73,70156
398,794	-46,648
399,01	32,42666
399,226	90,68755
399,441	40,74989
399,657	-9,19067
399,873	9,53738
400,088	40,74989
400,304	-67,45835
400,52	-67,45835
400,735	36,58828
400,951	36,58828
401,166	-46,648
401,382	-17,51438
401,597	49,07303
401,813	63,63834
402,029	-57,05311
402,244	5,37563
402,46	32,42666
402,675	-34,16204
402,89	17,86083
403,106	3,29474
403,321	-11,27159
403,537	57,39609
403,752	19,94168
403,968	-13,35251
404,183	17,86083
404,398	71,96126
404,614	-21,67626
404,829	5,37563
405,044	63,63834
405,26	-79,94481
405,475	51,1538
405,69	-7,10975
405,905	-23,75721
406,121	-98,67484
406,336	84,4455
406,551	-30,00009
406,766	36,58828
406,981	-17,51438
407,196	7,45651
407,412	19,94168
407,627	76,1227
407,842	9,53738
408,057	24,10336
408,272	36,58828
408,487	30,34584
408,702	28,26502
408,917	-38,32401
409,132	69,88054
409,347	-52,89105
409,562	101,09087
409,777	-27,91913
409,992	22,02252
410,207	9,53738
410,422	26,18419
410,637	24,10336
410,852	38,66909
411,067	-61,21519
411,282	-9,19067
411,496	49,07303
411,711	-13,35251
411,926	84,4455
412,141	46,99225
412,356	119,81654
412,571	-46,648
412,785	67,79981
413	7,45651
413,215	-15,43344
413,429	-15,43344
413,644	-27,91913
413,859	11,61825
414,074	-5,02884
414,288	-25,83817
414,503	19,94168
414,718	55,31534
414,932	38,66909
415,147	42,83068
415,361	7,45651
415,576	-23,75721
415,79	67,79981
416,005	55,31534
416,22	24,10336
416,434	-54,97208
416,649	-54,97208
416,863	24,10336
417,077	-11,27159
417,292	-42,486
417,506	9,53738
417,721	1,21385
417,935	15,77997
418,15	-111,16176
418,364	-34,16204
418,578	15,77997
418,793	-25,83817
419,007	-0,86704
419,221	5,37563
419,436	3,29474
419,65	7,45651
419,864	-0,86704
420,078	49,07303
420,293	9,53738
420,507	30,34584
420,721	-0,86704
420,935	111,49407
421,149	-25,83817
421,364	44,91147
421,578	71,96126
421,792	69,88054
422,006	34,50748
422,22	19,94168
422,434	51,1538
422,648	-2,94794
422,862	-15,43344
423,076	61,5576
423,29	-19,59532
423,504	-9,19067
423,718	30,34584
423,932	-50,81003
424,146	26,18419
424,36	71,96126
424,574	15,77997
424,788	26,18419
425,002	28,26502
425,216	-34,16204
425,43	5,37563
425,644	7,45651
425,858	-0,86704
426,071	-23,75721
426,285	-79,94481
426,499	-15,43344
426,713	-25,83817
426,927	3,29474
427,14	-9,19067
427,354	-15,43344
427,568	-9,19067
427,782	7,45651
427,995	-11,27159
428,209	3,29474
428,423	61,5576
428,636	40,74989
428,85	94,84889
429,063	71,96126
429,277	-11,27159
429,491	-19,59532
429,704	19,94168
429,918	5,37563
430,131	17,86083
430,345	34,50748
430,558	-2,94794
430,772	-7,10975
430,985	-40,405
431,199	28,26502
431,412	-38,32401
431,626	13,69911
431,839	3,29474
432,053	-21,67626
432,266	-57,05311
432,479	22,02252
432,693	-15,43344
432,906	109,41344
433,119	17,86083
433,333	24,10336
433,546	-2,94794
433,759	-5,02884
433,973	-0,86704
434,186	11,61825
434,399	-13,35251
434,612	46,99225
434,825	-23,75721
435,039	115,65531
435,252	5,37563
435,465	38,66909
435,678	-19,59532
435,891	11,61825
436,104	-34,16204
436,318	-15,43344
436,531	-69,53941
436,744	96,92956
436,957	109,41344
437,17	36,58828
437,383	-34,16204
437,596	46,99225
437,809	-40,405
438,022	-38,32401
438,235	-23,75721
438,448	-50,81003
438,661	-27,91913
438,874	-21,67626
439,086	-36,24302
439,299	74,04198
439,512	-9,19067
439,725	-40,405
439,938	-86,18811
440,151	-7,10975
440,364	-50,81003
440,576	28,26502
440,789	57,39609
441,002	-40,405
441,215	53,23457
441,427	24,10336
441,64	22,02252
441,853	69,88054
442,066	15,77997
442,278	26,18419
442,491	-0,86704
442,704	42,83068
442,916	-15,43344
443,129	19,94168
443,341	-13,35251
443,554	32,42666
443,767	32,42666
443,979	-25,83817
444,192	34,50748
444,404	-48,72901
444,617	-25,83817
444,829	28,26502
445,042	69,88054
445,254	53,23457
445,467	28,26502
445,679	-13,35251
445,892	13,69911
446,104	13,69911
446,316	-57,05311
446,529	80,28411
446,741	13,69911
446,953	92,76823
447,166	51,1538
447,378	36,58828
447,59	-27,91913
447,803	51,1538
448,015	-9,19067
448,227	69,88054
448,439	9,53738
448,652	-15,43344
448,864	-13,35251
449,076	-13,35251
449,288	63,63834
449,5	-17,51438
449,712	32,42666
449,925	67,79981
450,137	13,69911
450,349	-2,94794
450,561	61,5576
450,773	-5,02884
450,985	7,45651
451,197	30,34584
451,409	-2,94794
451,621	-36,24302
451,833	1,21385
452,045	-30,00009
452,257	9,53738
452,469	105,25216
452,681	-7,10975
452,893	3,29474
453,105	30,34584
453,317	53,23457
453,529	63,63834
453,74	-34,16204
453,952	17,86083
454,164	-7,10975
454,376	-40,405
454,588	76,1227
454,799	-34,16204
455,011	-17,51438
455,223	-0,86704
455,435	3,29474
455,646	49,07303
455,858	-13,35251
456,07	19,94168
456,281	-25,83817
456,493	26,18419
456,705	-38,32401
456,916	17,86083
457,128	109,41344
457,34	74,04198
457,551	57,39609
457,763	-36,24302
457,974	-0,86704
458,186	3,29474
458,397	49,07303
458,609	24,10336
458,82	67,79981
459,032	3,29474
459,243	71,96126
459,455	19,94168
459,666	128,13893
459,878	-71,62048
460,089	-57,05311
460,3	-11,27159
460,512	-23,75721
460,723	-77,86372
460,934	-86,18811
461,146	99,01022
461,357	46,99225
461,568	3,29474
461,78	88,60687
461,991	51,1538
462,202	44,91147
462,413	-23,75721
462,625	88,60687
462,836	42,83068
463,047	49,07303
463,258	-36,24302
463,469	-0,86704
463,68	34,50748
463,891	7,45651
464,103	24,10336
464,314	13,69911
464,525	-54,97208
464,736	-0,86704
464,947	11,61825
465,158	32,42666
465,369	-32,08106
465,58	13,69911
465,791	-13,35251
466,002	63,63834
466,213	103,17152
466,424	40,74989
466,635	-40,405
466,846	80,28411
467,056	-15,43344
467,267	42,83068
467,478	24,10336
467,689	-46,648
467,9	-11,27159
468,111	44,91147
468,322	-46,648
468,532	7,45651
468,743	71,96126
468,954	92,76823
469,165	67,79981
469,375	38,66909
469,586	-54,97208
469,797	9,53738
470,007	3,29474
470,218	-5,02884
470,429	51,1538
470,639	-23,75721
470,85	-13,35251
471,061	26,18419
471,271	-32,08106
471,482	11,61825
471,692	28,26502
471,903	-27,91913
472,113	7,45651
472,324	49,07303
472,534	-98,67484
472,745	-23,75721
472,955	-27,91913
473,166	49,07303
473,376	-54,97208
473,587	-25,83817
473,797	-79,94481
474,007	22,02252
474,218	-9,19067
474,428	30,34584
474,638	3,29474
474,849	22,02252
475,059	-2,94794
475,269	24,10336
475,48	22,02252
475,69	22,02252
475,9	46,99225
476,11	13,69911
476,321	-50,81003
476,531	67,79981
476,741	-15,43344
476,951	1,21385
477,161	-7,10975
477,371	-38,32401
477,581	-42,486
477,792	36,58828
478,002	-25,83817
478,212	-9,19067
478,422	-65,37729
478,632	53,23457
478,842	30,34584
479,052	61,5576
479,262	-5,02884
479,472	99,01022
479,682	5,37563
479,892	9,53738
480,102	-11,27159
480,312	-44,567
480,522	-25,83817
480,731	38,66909
480,941	65,71908
481,151	-15,43344
481,361	-48,72901
481,571	3,29474
481,781	22,02252
481,991	-50,81003
482,2	-5,02884
482,41	49,07303
482,62	126,05834
482,83	30,34584
483,039	-100,75598
483,249	17,86083
483,459	-50,81003
483,668	24,10336
483,878	-27,91913
484,088	-0,86704
484,297	69,88054
484,507	40,74989
484,716	90,68755
484,926	46,99225
485,136	61,5576
485,345	71,96126
485,555	24,10336
485,764	44,91147
485,974	-7,10975
486,183	26,18419
486,393	59,47685
486,602	19,94168
486,812	22,02252
487,021	7,45651
487,23	-13,35251
487,44	11,61825
487,649	5,37563
487,859	-36,24302
488,068	32,42666
488,277	-2,94794
488,487	26,18419
488,696	-11,27159
488,905	-7,10975
489,115	-34,16204
489,324	-2,94794
489,533	28,26502
489,742	51,1538
489,951	24,10336
490,161	-25,83817
490,37	-77,86372
490,579	9,53738
490,788	111,49407
490,997	24,10336
491,206	-0,86704
491,415	26,18419
491,625	28,26502
491,834	46,99225
492,043	61,5576
492,252	7,45651
492,461	103,17152
492,67	-23,75721
492,879	22,02252
493,088	-48,72901
493,297	65,71908
493,506	34,50748
493,715	69,88054
493,924	-61,21519
494,132	-75,78263
494,341	69,88054
494,55	65,71908
494,759	-82,0259
494,968	42,83068
495,177	19,94168
495,386	34,50748
495,594	32,42666
495,803	69,88054
496,012	107,3328
496,221	17,86083
496,429	7,45651
496,638	15,77997
496,847	51,1538
497,055	-38,32401
497,264	65,71908
497,473	49,07303
497,681	-25,83817
497,89	44,91147
498,099	26,18419
498,307	49,07303
498,516	99,01022
498,724	19,94168
498,933	55,31534
499,141	57,39609
499,35	-21,67626
499,558	7,45651
499,767	17,86083
499,975	-2,94794
500,184	-5,02884
500,392	-44,567
500,601	53,23457
500,809	36,58828
501,018	109,41344
501,226	88,60687
501,434	-27,91913
501,643	34,50748
501,851	22,02252
502,059	-21,67626
502,268	26,18419
502,476	-7,10975
502,684	-13,35251
502,892	5,37563
503,101	26,18419
503,309	-9,19067
503,517	7,45651
503,725	55,31534
503,933	-27,91913
504,141	-17,51438
504,35	-5,02884
504,558	19,94168
504,766	-65,37729
504,974	9,53738
505,182	86,52619
505,39	13,69911
505,598	-15,43344
505,806	61,5576
506,014	78,2034
506,222	13,69911
506,43	30,34584
506,638	69,88054
506,846	55,31534
507,054	51,1538
507,262	71,96126
507,47	17,86083
507,678	-19,59532
507,886	-15,43344
508,094	7,45651
508,301	-32,08106
508,509	-25,83817
508,717	96,92956
508,925	-30,00009
509,133	11,61825
509,34	3,29474
509,548	-25,83817
509,756	113,57469
509,964	-40,405
510,171	-119,48648
510,379	-61,21519
510,587	86,52619
510,794	42,83068
511,002	11,61825
511,21	130,21951
511,417	22,02252
511,625	17,86083
511,832	19,94168
512,04	-48,72901
512,247	17,86083
512,455	76,1227
512,663	-5,02884
512,87	34,50748
513,078	19,94168
513,285	24,10336
513,492	49,07303
513,7	42,83068
513,907	3,29474
514,115	51,1538
514,322	53,23457
514,529	-17,51438
514,737	-50,81003
514,944	13,69911
515,152	-84,107
515,359	17,86083
515,566	69,88054
515,773	53,23457
515,981	1,21385
516,188	40,74989
516,395	-38,32401
516,602	84,4455
516,81	-44,567
517,017	-25,83817
517,224	24,10336
517,431	-2,94794
517,638	-17,51438
517,845	-7,10975
518,053	-13,35251
518,26	24,10336
518,467	-23,75721
518,674	3,29474
518,881	-50,81003
519,088	26,18419
519,295	-63,29624
519,502	11,61825
519,709	38,66909
519,916	94,84889
520,123	69,88054
520,33	-7,10975
520,537	30,34584
520,744	42,83068
520,95	22,02252
521,157	-11,27159
521,364	7,45651
521,571	26,18419
521,778	28,26502
521,985	-2,94794
522,191	88,60687
522,398	61,5576
522,605	78,2034
522,812	46,99225
523,019	22,02252
523,225	13,69911
523,432	38,66909
523,639	-2,94794
523,845	30,34584
524,052	-40,405
524,259	92,76823
524,465	5,37563
524,672	88,60687
524,878	-15,43344
525,085	128,13893
525,292	65,71908
525,498	-32,08106
525,705	30,34584
525,911	-30,00009
526,118	59,47685
526,324	-5,02884
526,531	74,04198
526,737	84,4455
526,944	22,02252
527,15	3,29474
527,356	30,34584
527,563	69,88054
527,769	-5,02884
527,975	63,63834
528,182	-2,94794
528,388	-36,24302
528,594	42,83068
528,801	1,21385
529,007	71,96126
529,213	34,50748
529,42	46,99225
529,626	11,61825
529,832	7,45651
530,038	13,69911
530,244	94,84889
530,451	26,18419
530,657	-44,567
530,863	69,88054
531,069	-7,10975
531,275	-2,94794
531,481	69,88054
531,687	142,70292
531,893	-15,43344
532,099	-21,67626
532,305	-19,59532
532,511	-2,94794
532,717	86,52619
532,923	53,23457
533,129	42,83068
533,335	1,21385
533,541	30,34584
533,747	-119,48648
533,953	92,76823
534,159	44,91147
534,365	36,58828
534,571	55,31534
534,777	46,99225
534,982	36,58828
535,188	-2,94794
535,394	55,31534
535,6	46,99225
535,806	130,21951
536,011	96,92956
536,217	30,34584
536,423	101,09087
536,628	-11,27159
536,834	34,50748
537,04	59,47685
537,245	96,92956
537,451	119,81654
537,657	42,83068
537,862	57,39609
538,068	19,94168
538,273	-48,72901
538,479	105,25216
538,685	78,2034
538,89	86,52619
539,096	-15,43344
539,301	61,5576
539,507	-2,94794
539,712	-2,94794
539,917	-52,89105
540,123	36,58828
540,328	30,34584
540,534	30,34584
540,739	30,34584
540,944	67,79981
541,15	80,28411
541,355	67,79981
541,56	-36,24302
541,766	13,69911
541,971	65,71908
542,176	13,69911
542,382	40,74989
542,587	-19,59532
542,792	22,02252
542,997	49,07303
543,202	46,99225
543,408	-50,81003
543,613	17,86083
543,818	46,99225
544,023	44,91147
544,228	17,86083
544,433	11,61825
544,638	61,5576
544,843	-27,91913
545,049	46,99225
545,254	103,17152
545,459	59,47685
545,664	-19,59532
545,869	-115,32411
546,074	92,76823
546,279	38,66909
546,483	-13,35251
546,688	113,57469
546,893	32,42666
547,098	132,30009
547,303	13,69911
547,508	121,89714
547,713	71,96126
547,918	49,07303
548,122	3,29474
548,327	71,96126
548,532	101,09087
548,737	38,66909
548,942	-21,67626
549,146	63,63834
549,351	9,53738
549,556	-13,35251
549,76	38,66909
549,965	84,4455
550,17	71,96126
550,374	90,68755
550,579	80,28411
550,784	46,99225
550,988	15,77997
551,193	42,83068
551,397	90,68755
551,602	9,53738
551,806	80,28411
552,011	82,36481
552,215	107,3328
552,42	32,42666
552,624	28,26502
552,829	88,60687
553,033	103,17152
553,238	61,5576
553,442	11,61825
553,646	26,18419
553,851	76,1227
554,055	-11,27159
554,26	63,63834
554,464	-94,51258
554,668	28,26502
554,872	157,26667
555,077	109,41344
555,281	113,57469
555,485	121,89714
555,69	101,09087
555,894	82,36481
556,098	78,2034
556,302	117,73593
556,506	171,83019
556,71	219,68006
556,915	157,26667
557,119	184,31301
557,323	315,37224
557,527	217,59969
557,731	196,79566
557,935	294,57044
558,139	240,48357
558,343	298,73084
558,547	302,89122
558,751	384,01485
558,955	325,77296
559,159	344,49396
559,363	298,73084
559,567	408,97454
559,771	319,53254
559,975	431,85369
560,179	454,73228
560,382	456,81213
560,586	386,09485
560,79	479,69012
560,994	373,61477
561,198	521,28508
561,402	535,84289
561,605	450,57258
561,809	500,48782
562,013	436,01347
562,217	533,76321
562,42	508,80678
562,624	485,92948
562,828	614,86722
563,031	438,09336
563,235	594,07196
563,439	610,7082
563,642	562,87825
563,846	602,39012
564,049	596,15151
564,253	612,78771
564,456	621,10571
564,66	650,21816
564,863	483,8497
565,067	600,31058
565,27	637,7415
565,474	604,46965
565,677	743,78814
565,881	643,97985
566,084	702,20256
566,288	691,80589
566,491	671,01224
566,694	662,69466
566,898	662,69466
567,101	754,18427
567,304	768,73867
567,508	758,34269
567,711	695,96457
567,914	741,7089
568,118	829,03328
568,321	754,18427
568,524	818,63791
568,727	762,5011
568,93	718,837
569,134	908,0347
569,337	808,24244
569,54	924,66581
569,743	924,66581
569,946	874,77167
570,149	856,06076
570,352	901,79796
570,555	951,69082
570,758	864,37676
570,962	935,06013
571,165	910,1136
571,368	899,71904
571,571	862,29777
571,774	926,74468
571,976	982,87266
572,179	970,40003
572,382	964,16366
572,585	966,24246
572,788	995,34514
572,991	1080,56987
573,194	1078,4913
573,397	1026,5257
573,6	989,10891
573,802	1057,70536
574,005	980,79389
574,208	1078,4913
574,411	1128,37592
574,613	1026,5257
574,816	1130,4544
575,019	1238,52978
575,222	1244,76458
575,424	1178,25828
575,627	1103,4339
575,83	1234,37323
576,032	1226,06009
576,235	1286,329
576,438	1319,57943
576,64	1278,01624
576,843	1332,04809
577,045	1444,25987
577,248	1302,95434
577,45	1361,1411
577,653	1381,92136
577,855	1541,91678
578,058	1469,19433
578,26	1514,90612
578,463	1573,08215
578,665	1604,2467
578,868	1672,8058
579,07	1539,83906
579,272	1712,27742
579,475	1687,34812
579,677	1749,67039
579,879	1787,06219
580,082	1811,98941
580,284	1841,07052
580,486	1907,53902
580,689	1934,54081
580,891	1832,7617
581,093	1915,84732
581,295	2055,0031
581,498	2158,8405
581,7	2192,06664
581,902	2162,99381
582,104	2221,13879
582,306	2314,58043
582,508	2399,71014
582,71	2507,67132
582,913	2493,13862
583,115	2709,03608
583,317	2657,14097
583,519	2773,38312
583,721	2914,5202
583,923	3036,96489
584,125	3016,21237
584,327	3238,24703
584,529	3304,6425
584,731	3487,21239
584,933	3582,63631
585,135	3779,68485
585,336	3835,68253
585,538	3877,16069
585,74	4155,02892
585,942	4381,01
586,144	4389,30209
586,346	4681,56162
586,547	4619,38474
586,749	4861,856
586,951	4984,10868
587,153	5299,00423
587,355	5373,57176
587,556	5628,30569
587,758	5791,88334
587,96	5885,0491
588,161	6125,17088
588,363	6377,65104
588,565	6605,24132
588,766	6942,38849
588,968	7213,25776
589,17	7481,97793
589,371	7732,01948
589,573	8027,42741
589,774	8330,98735
589,976	8632,36753
590,177	8972,82692
590,379	9055,33946
590,58	9591,44584
590,782	9688,315
590,983	10172,46118
591,185	10680,9631
591,386	10759,16016
591,587	11569,39415
591,789	11727,62147
591,99	12487,3877
592,192	12641,28321
592,393	13447,07935
592,594	13842,42208
592,796	14266,16635
592,997	14660,99611
593,198	15219,07045
593,399	15748,08437
593,601	16197,11106
593,802	17139,12488
594,003	17351,01135
594,204	18138,96291
594,405	18852,96682
594,607	19231,09863
594,808	19997,08922
595,009	20537,23519
595,21	21324,72683
595,411	21756,87225
595,612	22837,88755
595,813	23375,23082
596,014	23855,77123
596,215	24674,94262
596,416	25218,42588
596,617	25780,27124
596,818	26754,26222
597,019	27267,90322
597,22	28125,16877
597,421	28950,66471
597,622	29459,38892
597,823	30090,69623
598,024	30908,2062
598,225	31436,79963
598,426	32203,00298
598,627	33093,17352
598,827	33332,86443
599,028	34017,7586
599,229	35460,55999
599,43	34948,27004
599,63	36460,12739
599,831	36629,3586
600,032	37789,00591
600,233	38060,273
600,433	38802,53983
600,634	38534,91486
600,835	39962,29056
601,035	40124,6844
601,236	40741,58028
601,437	41190,29797
601,637	42053,77935
601,838	41890,54504
602,038	42562,78786
602,239	42847,97947
602,439	43269,89489
602,64	43419,05039
602,841	44418,57623
603,041	44073,1478
603,241	44460,72575
603,442	44741,15462
603,642	44684,20644
603,843	45013,37526
604,043	45376,68714
604,244	45791,19191
604,444	45952,06354
604,644	45983,82422
604,845	46416,09128
605,045	45827,16924
605,245	45691,74638
605,446	45869,50075
605,646	46515,76817
605,846	45799,6568
606,046	46377,92574
606,247	45890,66863
606,447	45683,28437
606,647	45626,17164
606,847	45916,07197
607,047	45311,17658
607,248	45275,25705
607,448	45104,16538
607,648	45224,55387
607,848	44338,50664
608,048	44994,37584
608,248	44041,57121
608,448	44224,75609
608,648	44129,99301
608,848	43801,68396
609,048	43383,33133
609,248	43593,49591
609,448	42430,75384
609,648	42302,95742
609,848	41800,58805
610,048	41781,76264
610,248	40916,82921
610,448	40518,46469
610,648	39983,10642
610,847	40441,34324
611,047	39005,97355
611,247	39153,42526
611,447	38215,66117
611,647	37888,38027
611,846	37437,25112
612,046	37236,67996
612,246	36264,15176
612,446	36445,68397
612,645	35186,8536
612,845	35197,14025
613,045	34169,63478
613,244	33636,23049
613,444	33476,32487
613,644	33166,91227
613,843	31951,57148
614,043	31779,9284
614,243	31567,49092
614,442	30765,42275
614,642	30722,59414
614,841	30202,76259
615,041	29241,61375
615,24	29082,9009
615,44	28515,45335
615,639	28340,61756
615,839	27535,97779
616,038	27211,04701
616,237	27139,98059
616,437	26788,7692
616,636	25812,72876
616,836	26157,62437
617,035	25114,99497
617,234	25236,67878
617,434	24498,52921
617,633	24533,00033
617,832	23784,80582
618,032	24022,03349
618,231	23936,87466
618,43	23251,54457
618,629	22495,17108
618,828	22923,05498
619,028	22324,8134
619,227	22241,6589
619,426	21736,58595
619,625	21779,18696
619,824	21158,33247
620,023	21340,95953
620,222	20760,53674
620,422	20912,76715
620,621	20476,32825
620,82	20372,77979
621,019	20236,73249
621,218	20072,23688
621,417	19741,14332
621,616	19739,11176
621,815	19011,55667
622,014	19554,22401
622,213	19308,33305
622,411	19261,58663
622,61	18775,6952
622,809	18846,86667
623,008	18578,41912
623,207	18584,5211
623,406	18228,50027
623,605	18346,51217
623,803	17984,28458
624,002	18167,45312
624,201	17611,71336
624,4	17674,83889
624,598	17326,56597
624,797	17617,82251
624,996	17139,12488
625,195	17173,76428
625,393	16904,75673
625,592	17255,26239
625,791	16884,37333
625,989	17080,0304
626,188	16698,85793
626,386	16833,41233
626,585	16539,80633
626,784	16815,06548
626,982	16235,87676
627,181	16672,3518
627,379	16123,65426
627,578	16086,92291
627,776	16066,51575
627,975	15744,00094
628,173	15856,28626
628,371	15768,50116
628,57	15496,9067
628,768	15878,74107
628,967	15300,79922
629,165	15353,91745
629,363	15100,54552
629,562	15170,02827
629,76	15400,90306
629,958	15374,34639
630,157	15024,92348
630,355	15024,92348
630,553	15129,15697
630,751	15178,20223
630,95	14720,30172
631,148	14941,11576
631,346	15108,72035
631,544	14613,95671
631,742	14806,18287
631,94	15104,63295
632,139	14663,04122
632,337	15270,15213
632,535	15353,91745
632,733	15180,2457
632,931	15035,14319
633,129	15431,54404
633,327	15223,15713
633,525	15621,48636
633,723	15509,16147
633,921	16091,00427
634,119	15823,62338
634,317	16070,59723
634,515	16203,23211
634,713	16507,17594
634,91	16735,55709
635,108	16676,42973
635,306	16815,06548
635,504	17509,88718
635,702	17782,75139
635,9	17900,82749
636,097	18377,02981
636,295	18515,36285
636,493	18787,89642
636,691	18928,19872
636,888	19621,27496
637,086	20110,82433
637,284	20480,3888
637,482	20807,22247
637,679	21340,95953
637,877	21738,61459
638,075	22073,31354
638,272	22594,54202
638,47	22797,33103
638,667	23896,32292
638,865	23494,86023
639,062	24058,53025
639,26	24766,19353
639,457	25597,70718
639,655	25392,84754
639,852	26238,7861
640,05	26671,04309
640,247	27097,34275
640,445	28005,27061
640,642	27984,95037
640,84	28521,5529
641,037	28975,0759
641,234	29432,92687
641,432	30506,45621
641,629	30223,14031
641,826	30859,24814
642,024	30838,8501
642,221	31651,23076
642,418	31847,35327
642,615	32513,87793
642,813	32407,50544
643,01	33441,48061
643,207	33189,44573
643,404	34580,35903
643,602	33900,80624
643,799	34639,94449
643,996	34662,54791
644,193	35262,98045
644,39	35540,85208
644,587	36123,93007
644,784	36557,11742
644,981	36984,55418
645,178	37054,80325
645,375	37439,31938
645,572	37975,35294
645,769	38628,2518
645,966	38263,32565
646,163	39070,34703
646,36	39288,46515
646,557	39926,90618
646,754	39743,79215
646,951	40235,06839
647,148	40814,59072
