Frequence_GHz,Amplitude
0.8953516572352466,0.12887250000000003
0.8963520614389653,0.059149999999999994
0.8973524656426839,0.100725
0.8983528698464026,0.11069875
0.8993532740501212,0.07266500000000001
0.9003536782538399,0.10199249999999999
0.9013540824575587,0.09127375
0.9023544866612773,0.10636875
0.903354890864996,0.11038875000000001
0.9043552950687146,0.141345
0.9053556992724333,0.140155
0.906356103476152,0.16543125
0.9073565076798706,0.12371625
0.9083569118835894,0.061593749999999996
0.909357316087308,0.14372625
0.9103577202910267,0.11216125
0.9113581244947454,0.19058
0.912358528698464,0.14487375
0.9133589329021827,0.097345
0.9143593371059013,0.1649975
0.9153597413096201,0.0912325
0.9163601455133388,0.15874500000000002
0.9173605497170574,0.07285125
0.9183609539207761,0.1162975
0.9193613581244947,0.11380625000000003
0.9203617623282134,0.0740125
0.9213621665319321,0.11632875000000001
0.9223625707356508,0.0723625
0.9233629749393695,0.0778725
0.9243633791430881,0.074225
0.9253637833468068,0.10431875000000002
0.9263641875505254,0.11987500000000001
0.9273645917542441,0.10439875000000001
0.9283649959579628,0.1285125
0.9293654001616815,0.09893125
0.9303658043654002,0.09698875000000001
0.9313662085691188,0.07988875000000001
0.9323666127728375,0.121965
0.9333670169765562,0.11044999999999999
0.9343674211802748,0.06523000000000001
0.9353678253839935,0.15946249999999998
0.9363682295877122,0.09566749999999999
0.9373686337914309,0.1476325
0.9383690379951496,0.09125625
0.9393694421988682,0.07543874999999998
0.9403698464025869,0.1400275
0.9413702506063055,0.09384875000000001
0.9423706548100242,0.05859000000000001
0.943371059013743,0.11306125
0.9443714632174616,0.08895249999999999
0.9453718674211803,0.07181625
0.9463722716248989,0.08434625000000001
0.9473726758286176,0.09875624999999999
0.9483730800323363,0.10920750000000001
0.9493734842360549,0.10914499999999999
0.9503738884397737,0.12434
0.9513742926434923,0.09129374999999999
0.952374696847211,0.16178499999999998
0.9533751010509297,0.2082225
0.9543755052546483,0.11654625000000002
0.955375909458367,0.12553375
0.9563763136620856,0.21341625
0.9573767178658044,0.09338
0.9583771220695231,0.0950525
0.9593775262732417,0.142215
0.9603779304769604,0.1216775
0.961378334680679,0.12760375
0.9623787388843977,0.061884999999999996
0.9633791430881165,0.10519499999999998
0.9643795472918351,0.09064250000000001
0.9653799514955538,0.13929875
0.9663803556992724,0.10843125
0.9673807599029911,0.10102375000000002
0.9683811641067098,0.06458499999999999
0.9693815683104284,0.07299125000000001
0.9703819725141472,0.08168500000000002
0.9713823767178658,0.15923875
0.9723827809215845,0.07907875
0.9733831851253032,0.12625125
0.9743835893290218,0.18430375000000002
0.9753839935327405,0.05889624999999999
0.9763843977364591,0.09991875
0.9773848019401778,0.1005175
0.9783852061438966,0.093505
0.9793856103476152,0.11732
0.9803860145513339,0.16592
0.9813864187550525,0.08427125
0.9823868229587712,0.11079875000000002
0.9833872271624899,0.13035
0.9843876313662085,0.06955
0.9853880355699273,0.08073875000000001
0.9863884397736459,0.13467624999999997
0.9873888439773646,0.073165
0.9883892481810833,0.084505
0.9893896523848019,0.11579
0.9903900565885206,0.15320125
0.9913904607922392,0.0882825
0.992390864995958,0.118525
0.9933912691996767,0.0741625
0.9943916734033953,0.11713375
0.995392077607114,0.08767125
0.9963924818108326,0.13804000000000002
0.9973928860145513,0.18131999999999998
0.9983932902182701,0.121525
0.9993936944219887,0.09688375
1.0003940986257074,0.11412749999999999
1.001394502829426,0.15865625
1.0023949070331446,0.1296275
1.0033953112368634,0.069105
1.004395715440582,0.1503175
1.0053961196443006,0.16133125
1.0063965238480193,0.10308500000000001
1.007396928051738,0.12960375
1.0083973322554567,0.16426875
1.0093977364591753,0.1515375
1.0103981406628941,0.12466500000000001
1.0113985448666127,0.125355
1.0123989490703313,0.09430875
1.01339935327405,0.1246175
1.0143997574777688,0.13604375000000002
1.0154001616814874,0.12908250000000002
1.016400565885206,0.18994125
1.0174009700889248,0.10957750000000001
1.0184013742926434,0.12346375
1.019401778496362,0.1488825
1.0204021827000809,0.16288375000000002
1.0214025869037995,0.0864525
1.022402991107518,0.17244375
1.0234033953112367,0.16655999999999999
1.0244037995149555,0.14741375
1.0254042037186741,0.106865
1.0264046079223927,0.10659125000000001
1.0274050121261113,0.10777625
1.0284054163298302,0.20149625000000002
1.0294058205335488,0.06823749999999999
1.0304062247372674,0.06878000000000001
1.0314066289409862,0.07992125
1.0324070331447048,0.07395874999999999
1.0334074373484234,0.12211125
1.0344078415521423,0.09799
1.0354082457558609,0.08165000000000001
1.0364086499595795,0.12913
1.037409054163298,0.12634375000000003
1.038409458367017,0.062197499999999996
1.0394098625707355,0.124755
1.0404102667744541,0.1012575
1.041410670978173,0.086725
1.0424110751818916,0.11702625000000001
1.0434114793856102,0.13485499999999997
1.044411883589329,0.167555
1.0454122877930476,0.0512075
1.0464126919967662,0.09488125
1.0474130962004848,0.18025
1.0484135004042037,0.14805125
1.0494139046079223,0.05499375000000001
1.0504143088116409,0.13476624999999998
1.0514147130153597,0.101975
1.0524151172190783,0.11777875
1.053415521422797,0.07740625
1.0544159256265155,0.08302625
1.0554163298302344,0.10196125
1.056416734033953,0.07835874999999999
1.0574171382376716,0.09977625
1.0584175424413904,0.1572175
1.059417946645109,0.10722749999999999
1.0604183508488276,0.19651375000000001
1.0614187550525465,0.0788575
1.062419159256265,0.05957749999999999
1.0634195634599837,0.14302375
1.0644199676637023,0.13575375
1.0654203718674211,0.12102750000000001
1.0664207760711397,0.09379624999999998
1.0674211802748583,0.060225
1.0684215844785772,0.061967499999999995
1.0694219886822958,0.10759874999999999
1.0704223928860144,0.1151325
1.0714227970897332,0.1063475
1.0724232012934518,0.096585
1.0734236054971704,0.091655
1.074424009700889,0.1537975
1.0754244139046079,0.10083125000000001
1.0764248181083265,0.04387875
1.077425222312045,0.10418875
1.078425626515764,0.18762
1.0794260307194825,0.11564499999999998
1.0804264349232011,0.12740625000000003
1.08142683912692,0.15491875
1.0824272433306386,0.078745
1.0834276475343572,0.19098749999999998
1.0844280517380758,0.11121750000000001
1.0854284559417946,0.0935075
1.0864288601455132,0.11637
1.0874292643492318,0.16094750000000002
1.0884296685529506,0.06974125
1.0894300727566693,0.11597375
1.0904304769603879,0.14905250000000003
1.0914308811641067,0.15986625
1.0924312853678253,0.16889625
1.093431689571544,0.06097500000000001
1.0944320937752625,0.11009000000000001
1.0954324979789813,0.11056875000000002
1.0964329021827,0.11006624999999999
1.0974333063864186,0.11448499999999999
1.0984337105901374,0.09678374999999999
1.099434114793856,0.08524625000000001
1.1004345189975746,0.09821999999999999
1.1014349232012934,0.14962750000000002
1.102435327405012,0.16833874999999998
1.1034357316087307,0.18017000000000002
1.1044361358124493,0.21603125
1.105436540016168,0.136465
1.1064369442198867,0.18914124999999998
1.1074373484236053,0.26463625
1.1084377526273241,0.14894625
1.1094381568310427,0.26673499999999994
1.1104385610347614,0.320885
1.1114389652384802,0.144755
1.1124393694421988,0.2125075
1.1134397736459174,0.14405125000000002
1.114440177849636,0.17564500000000002
1.1154405820533548,0.2742225
1.1164409862570734,0.1291625
1.117441390460792,0.14802875000000001
1.1184417946645109,0.16380874999999995
1.1194421988682295,0.187115
1.120442603071948,0.11860125
1.121443007275667,0.21744125000000003
1.1224434114793855,0.18544125
1.1234438156831041,0.16697250000000005
1.1244442198868227,0.21585749999999998
1.1254446240905416,0.1054
1.1264450282942602,0.2209675
1.1274454324979788,0.1371325
1.1284458367016976,0.10656750000000001
1.1294462409054162,0.14630625
1.1304466451091348,0.1103425
1.1314470493128537,0.06486875
1.1324474535165723,0.20847625
1.1334478577202909,0.19397625
1.1344482619240095,0.263945
1.1354486661277283,0.1125675
1.136449070331447,0.23465875
1.1374494745351655,0.17610625
1.1384498787388844,0.219715
1.139450282942603,0.30757625000000005
1.1404506871463216,0.31335124999999997
1.1414510913500402,0.19008000000000003
1.142451495553759,0.2730025
1.1434518997574776,0.21693125000000002
1.1444523039611962,0.32610749999999994
1.145452708164915,0.33235624999999996
1.1464531123686337,0.2631425
1.1474535165723523,0.19554125000000003
1.1484539207760711,0.23589999999999997
1.1494543249797897,0.19613500000000003
1.1504547291835083,0.14133125000000002
1.151455133387227,0.10407625
1.1524555375909458,0.071345
1.1534559417946644,0.13097625
1.154456345998383,0.17086625000000003
1.1554567502021018,0.1785975
1.1564571544058204,0.21929500000000002
1.157457558609539,0.12927249999999998
1.1584579628132579,0.21709
1.1594583670169765,0.116845
1.160458771220695,0.11658750000000001
1.1614591754244137,0.18283000000000002
1.1624595796281325,0.13088124999999998
1.1634599838318511,0.1336425
1.1644603880355697,0.14005625
1.1654607922392886,0.23643500000000003
1.1664611964430072,0.23224374999999997
1.1674616006467258,0.28457875
1.1684620048504446,0.16829625
1.1694624090541632,0.11669874999999999
1.1704628132578818,0.16930125000000001
1.1714632174616004,0.21277250000000003
1.1724636216653193,0.2340025
1.1734640258690379,0.17441625
1.1744644300727565,0.09674875
1.1754648342764753,0.181815
1.176465238480194,0.11138874999999998
1.1774656426839125,0.09613250000000001
1.1784660468876313,0.130835
1.17946645109135,0.14129125
1.1804668552950686,0.19213750000000002
1.1814672594987872,0.09643874999999999
1.182467663702506,0.10220375000000001
1.1834680679062246,0.17785250000000002
1.1844684721099432,0.14205875
1.185468876313662,0.099315
1.1864692805173807,0.11813375000000001
1.1874696847210993,0.19408250000000002
1.188470088924818,0.20534875
1.1894704931285367,0.14737375
1.1904708973322553,0.17347374999999998
1.191471301535974,0.19954625
1.1924717057396927,0.17644125000000002
1.1934721099434114,0.11470500000000002
1.19447251414713,0.13431625
1.1954729183508488,0.1111425
1.1964733225545674,0.15633
1.197473726758286,0.09302875000000001
1.1984741309620048,0.0591525
1.1994745351657234,0.11797250000000002
1.200474939369442,0.07995749999999999
1.2014753435731607,0.13479750000000001
1.2024757477768795,0.13880875
1.203476151980598,0.10875499999999999
1.2044765561843167,0.17592125
1.2054769603880355,0.061991250000000005
1.2064773645917541,0.1100225
1.2074777687954728,0.07983875000000001
1.2084781729991916,0.11497125000000001
1.2094785772029102,0.1135725
1.2104789814066288,0.12159125
1.2114793856103474,0.08401125000000001
1.2124797898140662,0.17894
1.2134801940177848,0.15051375
1.2144805982215034,0.10009374999999998
1.2154810024252223,0.10714375000000001
1.2164814066289409,0.10651750000000001
1.2174818108326595,0.15587125000000002
1.2184822150363783,0.14686125
1.219482619240097,0.04146625
1.2204830234438155,0.14380374999999998
1.2214834276475341,0.1426925
1.222483831851253,0.13575125000000002
1.2234842360549716,0.12472125000000002
1.2244846402586902,0.058565000000000006
1.225485044462409,0.08015125
1.2264854486661276,0.0453925
1.2274858528698462,0.15979625
1.2284862570735648,0.1010325
1.2294866612772837,0.0815475
1.2304870654810023,0.12173874999999999
1.231487469684721,0.1332225
1.2324878738884397,0.19295125
1.2334882780921583,0.14860500000000001
1.234488682295877,0.11068375
1.2354890864995958,0.13471125
1.2364894907033144,0.18226999999999996
1.237489894907033,0.09675375000000001
1.2384902991107516,0.07991875
1.2394907033144704,0.12805375
1.240491107518189,0.11802750000000001
1.2414915117219076,0.20284624999999998
1.2424919159256265,0.24629874999999998
1.243492320129345,0.14253
1.2444927243330637,0.1418125
1.2454931285367825,0.107415
1.2464935327405011,0.10217624999999998
1.2474939369442197,0.16295749999999998
1.2484943411479383,0.20051375
1.2494947453516572,0.13712500000000002
1.2504951495553758,0.1073175
1.2514955537590944,0.12596625
1.2524959579628132,0.08951375
1.2534963621665318,0.13311125000000001
1.2544967663702504,0.06362625000000001
1.2554971705739693,0.13709625
1.2564975747776879,0.156085
1.2574979789814065,0.06882250000000001
1.258498383185125,0.10806125000000001
1.259498787388844,0.13038625
1.2604991915925625,0.1582925
1.2614995957962811,0.13055125
1.2625,0.143185
1.2635004042037186,0.1208575
1.2645008084074372,0.06046875
1.265501212611156,0.18276250000000002
1.2665016168148746,0.11564124999999999
1.2675020210185932,0.13956125
1.2685024252223118,0.0869475
1.2695028294260307,0.191965
1.2705032336297493,0.13844125
1.2715036378334679,0.11538
1.2725040420371867,0.12101125
1.2735044462409053,0.13094125
1.274504850444624,0.12080624999999999
1.2755052546483427,0.133865
1.2765056588520614,0.2028775
1.27750606305578,0.10768000000000001
1.2785064672594986,0.11407125000000001
1.2795068714632174,0.10283375
1.280507275666936,0.08730374999999999
1.2815076798706546,0.16019125000000004
1.2825080840743734,0.10742750000000001
1.283508488278092,0.17066125
1.2845088924818107,0.08017875000000001
1.2855092966855295,0.07984124999999999
1.286509700889248,0.11669875000000002
1.2875101050929667,0.14383
1.2885105092966853,0.06674999999999999
1.2895109135004041,0.1181925
1.2905113177041228,0.1341375
1.2915117219078414,0.113105
1.2925121261115602,0.09706625
1.2935125303152788,0.13348499999999996
1.2945129345189974,0.13990125
1.2955133387227162,0.0848025
1.2965137429264348,0.07261250000000001
1.2975141471301535,0.1448675
1.298514551333872,0.16475375
1.2995149555375909,0.130615
1.3005153597413095,0.11913
1.301515763945028,0.069575
1.302516168148747,0.11669625
1.3035165723524655,0.0701225
1.3045169765561841,0.0742625
1.3055173807599028,0.19493875000000002
1.3065177849636216,0.09574250000000001
1.3075181891673402,0.15542999999999998
1.3085185933710588,0.09536624999999999
1.3095189975747776,0.05813500000000001
1.3105194017784962,0.14423375
1.3115198059822148,0.171725
1.3125202101859337,0.199555
1.3135206143896523,0.09567375
1.314521018593371,0.09135874999999999
1.3155214227970895,0.1109975
1.3165218270008083,0.14623
1.317522231204527,0.11145499999999998
1.3185226354082455,0.158035
1.3195230396119644,0.10268875000000001
1.320523443815683,0.14414375
1.3215238480194016,0.12618375
1.3225242522231204,0.21909875
1.323524656426839,0.12717374999999997
1.3245250606305576,0.09473875000000001
1.3255254648342762,0.06971125
1.326525869037995,0.11860875
1.3275262732417137,0.08534125
1.3285266774454323,0.09296125
1.3295270816491511,0.08927375000000001
1.3305274858528697,0.07365125
1.3315278900565883,0.10663625
1.3325282942603072,0.08363749999999999
1.3335286984640258,0.08364125000000001
1.3345291026677444,0.10402125
1.335529506871463,0.10047375
1.3365299110751818,0.11750499999999998
1.3375303152789004,0.059359999999999996
1.338530719482619,0.07782125
1.3395311236863379,0.08119749999999999
1.3405315278900565,0.12938125
1.341531932093775,0.0687175
1.342532336297494,0.14478625
1.3435327405012125,0.17857
1.3445331447049311,0.13717625
1.3455335489086497,0.08836375
1.3465339531123686,0.07092875
1.3475343573160872,0.16250499999999998
1.3485347615198058,0.10005375000000001
1.3495351657235246,0.09078875
1.3505355699272432,0.12439249999999998
1.3515359741309618,0.09847125
1.3525363783346807,0.10012625
1.3535367825383993,0.065315
1.3545371867421179,0.10301750000000003
1.3555375909458365,0.1018175
1.3565379951495553,0.17803750000000002
1.357538399353274,0.09534749999999999
1.3585388035569925,0.1601875
1.3595392077607114,0.059083750000000004
1.36053961196443,0.14504250000000002
1.3615400161681486,0.11372624999999999
1.3625404203718674,0.09911874999999998
1.363540824575586,0.14389000000000002
1.3645412287793046,0.10756500000000001
1.3655416329830232,0.08300749999999998
1.366542037186742,0.12701250000000003
1.3675424413904607,0.17339
1.3685428455941793,0.14065875
1.369543249797898,0.11623999999999998
1.3705436540016167,0.12384375
1.3715440582053353,0.0950525
1.3725444624090541,0.06451
1.3735448666127728,0.11436375000000001
1.3745452708164914,0.13167625000000002
1.37554567502021,0.13275125
1.3765460792239288,0.13304875
1.3775464834276474,0.11640374999999999
1.378546887631366,0.09848375000000001
1.3795472918350848,0.13417375
1.3805476960388035,0.1068475
1.381548100242522,0.06408749999999999
1.382548504446241,0.15089
1.3835489086499595,0.08752
1.384549312853678,0.1395025
1.3855497170573967,0.13933250000000003
1.3865501212611155,0.14917750000000002
1.3875505254648342,0.13555249999999996
1.3885509296685528,0.13841124999999999
1.3895513338722716,0.12425000000000001
1.3905517380759902,0.13192625000000002
1.3915521422797088,0.10792125000000001
1.3925525464834274,0.0798925
1.3935529506871462,0.077235
1.3945533548908648,0.12844375
1.3955537590945835,0.08594875
1.3965541632983023,0.1352975
1.397554567502021,0.08170874999999998
1.3985549717057395,0.07695125
1.3995553759094583,0.15360875
1.400555780113177,0.0917675
1.4015561843168955,0.09100124999999998
1.4025565885206142,0.12132750000000002
1.403556992724333,0.10865999999999999
1.4045573969280516,0.121665
1.4055578011317702,0.09103750000000002
1.406558205335489,0.12513875
1.4075586095392076,0.09973624999999998
1.4085590137429262,0.19497
1.409559417946645,0.1135625
1.4105598221503637,0.1952125
1.4115602263540823,0.2137925
1.412560630557801,0.0924225
1.4135610347615197,0.09385500000000001
1.4145614389652383,0.16046749999999999
1.415561843168957,0.12392999999999998
1.4165622473726758,0.09246125
1.4175626515763944,0.09152750000000001
1.418563055780113,0.09517500000000002
1.4195634599838318,0.10577874999999999
1.4205638641875504,0.1925475
1.421564268391269,0.11394125
1.4225646725949876,0.1666225
1.4235650767987065,0.0521925
1.424565481002425,0.07423125
1.4255658852061437,0.27481125
1.4265662894098625,0.08019875000000001
1.4275666936135811,0.1098825
1.4285670978172997,0.17511375
1.4295675020210186,0.15203875
1.4305679062247372,0.11891375
1.4315683104284558,0.16438499999999998
1.4325687146321744,0.11371124999999999
1.4335691188358932,0.11103125
1.4345695230396118,0.12495500000000001
1.4355699272433304,0.11757
1.4365703314470493,0.060858749999999996
1.4375707356507679,0.12822499999999998
1.4385711398544865,0.19772125000000002
1.4395715440582053,0.09195
1.440571948261924,0.17191499999999998
1.4415723524656425,0.08333874999999999
1.4425727566693611,0.11109124999999999
1.44357316087308,0.09102
1.4445735650767986,0.12684625
1.4455739692805172,0.08863
1.446574373484236,0.10876249999999998
1.4475747776879546,0.0849475
1.4485751818916732,0.12324125000000002
1.449575586095392,0.14446874999999998
1.4505759902991107,0.11595625
1.4515763945028293,0.17591250000000003
1.4525767987065479,0.14216
1.4535772029102667,0.20157125
1.4545776071139853,0.10042874999999998
1.455578011317704,0.076825
1.4565784155214228,0.11801500000000001
1.4575788197251414,0.16723125
1.45857922392886,0.07618625000000001
1.4595796281325788,0.12414375
1.4605800323362974,0.15360374999999998
1.461580436540016,0.138795
1.4625808407437346,0.101095
1.4635812449474535,0.09587625
1.464581649151172,0.07963
1.4655820533548907,0.05309250000000001
1.4665824575586095,0.13899
1.467582861762328,0.10982125
1.4685832659660467,0.11168875
1.4695836701697655,0.21756875
1.4705840743734842,0.13753625
1.4715844785772028,0.09084500000000001
1.4725848827809214,0.10028124999999999
1.4735852869846402,0.11836125000000002
1.4745856911883588,0.09983875000000002
1.4755860953920774,0.05981125
1.4765864995957962,0.14238125000000001
1.4775869037995149,0.11560875
1.4785873080032335,0.11997624999999999
1.479587712206952,0.10826125000000002
1.480588116410671,0.057822500000000006
1.4815885206143895,0.09655
1.4825889248181081,0.14381625
1.483589329021827,0.12583249999999999
1.4845897332255455,0.15642125
1.4855901374292642,0.11870750000000001
1.486590541632983,0.17660125000000002
1.4875909458367016,0.19288875
1.4885913500404202,0.15681625
1.4895917542441388,0.17661125
1.4905921584478576,0.11032499999999999
1.4915925626515762,0.11430625
1.4925929668552949,0.13021125
1.4935933710590137,0.09496874999999999
1.4945937752627323,0.09381624999999999
1.495594179466451,0.059407499999999995
1.4965945836701697,0.10703125
1.4975949878738883,0.08423874999999999
1.498595392077607,0.18554375
1.4995957962813256,0.12594875
1.5005962004850444,0.19878
1.501596604688763,0.1178925
1.5025970088924816,0.121325
1.5035974130962004,0.10450375
1.504597817299919,0.1527475
1.5055982215036376,0.11283249999999999
1.5065986257073565,0.1099425
1.507599029911075,0.1321
1.5085994341147937,0.12011125
1.5095998383185123,0.11350875
1.5106002425222311,0.12803125
1.5116006467259497,0.12223750000000001
1.5126010509296683,0.15685500000000002
1.5136014551333872,0.126915
1.5146018593371058,0.07646125000000001
1.5156022635408244,0.10393875
1.5166026677445432,0.0668675
1.5176030719482618,0.10822
1.5186034761519804,0.0645175
1.519603880355699,0.0818925
1.5206042845594179,0.08437249999999999
1.5216046887631365,0.09017000000000001
1.522605092966855,0.15435000000000001
1.523605497170574,0.11398375
1.5246059013742925,0.10780124999999999
1.5256063055780111,0.07767
1.52660670978173,0.23685875
1.5276071139854486,0.15551125000000002
1.5286075181891672,0.11033625000000001
1.5296079223928858,0.13414875
1.5306083265966046,0.093125
1.5316087308003232,0.06370250000000001
1.5326091350040418,0.11072749999999999
1.5336095392077607,0.12819375
1.5346099434114793,0.06829375
1.5356103476151979,0.11465624999999999
1.5366107518189167,0.18121750000000003
1.5376111560226353,0.12029250000000001
1.538611560226354,0.10925625
1.5396119644300725,0.0907625
1.5406123686337914,0.08767624999999998
1.54161277283751,0.06772125000000001
1.5426131770412286,0.16248125
1.5436135812449474,0.13849374999999997
1.544613985448666,0.1210875
1.5456143896523846,0.14240875
1.5466147938561035,0.09910375
1.547615198059822,0.12075749999999999
1.5486156022635407,0.11167624999999999
1.5496160064672593,0.0964875
1.550616410670978,0.06183375
1.5516168148746967,0.08721
1.5526172190784153,0.05183
1.5536176232821342,0.07198750000000001
1.5546180274858528,0.12345500000000001
1.5556184316895714,0.137025
1.5566188358932902,0.07739375
1.5576192400970088,0.11609124999999999
1.5586196443007274,0.12826
1.559620048504446,0.08300874999999999
1.5606204527081649,0.15768625
1.5616208569118835,0.14254125
1.562621261115602,0.13175375
1.563621665319321,0.15522750000000002
1.5646220695230395,0.15002
1.5656224737267581,0.09488374999999999
1.5666228779304767,0.15281
1.5676232821341956,0.12381125000000001
1.5686236863379142,0.10514125
1.5696240905416328,0.1042825
1.5706244947453516,0.086715
1.5716248989490702,0.15920499999999999
1.5726253031527888,0.091825
1.5736257073565076,0.13880875
1.5746261115602262,0.1368375
1.5756265157639449,0.07648875000000001
1.5766269199676635,0.14629125
1.5776273241713823,0.13695374999999999
1.578627728375101,0.057255
1.5796281325788195,0.11858750000000001
1.5806285367825383,0.145645
1.581628940986257,0.11509874999999999
1.5826293451899756,0.1631925
1.5836297493936944,0.075095
1.584630153597413,0.084855
1.5856305578011316,0.12434875
1.5866309620048502,0.14895624999999998
1.587631366208569,0.10421375000000001
1.5886317704122876,0.09762
1.5896321746160063,0.12823625
1.590632578819725,0.08731000000000001
1.5916329830234437,0.13527
1.5926333872271623,0.11088875
1.5936337914308811,0.148615
1.5946341956345997,0.11191
1.5956345998383183,0.07789125000000001
1.596635004042037,0.06076375
1.5976354082457558,0.14511
1.5986358124494744,0.139605
1.599636216653193,0.13146375000000002
1.6006366208569118,0.09710624999999999
1.6016370250606304,0.10532374999999998
1.602637429264349,0.11736750000000001
1.6036378334680679,0.06579625
1.6046382376717865,0.14712500000000003
1.605638641875505,0.20015500000000003
1.6066390460792237,0.0926025
1.6076394502829425,0.082005
1.6086398544866611,0.11275874999999999
1.6096402586903797,0.12851
1.6106406628940986,0.0761075
1.6116410670978172,0.15772875
1.6126414713015358,0.11917749999999999
1.6136418755052546,0.150595
1.6146422797089732,0.11919
1.6156426839126918,0.08984375
1.6166430881164104,0.05445375
1.6176434923201293,0.14189374999999999
1.6186438965238479,0.14964125
1.6196443007275665,0.09153375000000001
1.6206447049312853,0.10721499999999999
1.621645109135004,0.09236375000000001
1.6226455133387225,0.13583875
1.6236459175424414,0.19236375000000003
1.62464632174616,0.11178125
1.6256467259498786,0.13839625000000003
1.6266471301535972,0.066915
1.627647534357316,0.09368375000000001
1.6286479385610346,0.07305
1.6296483427647532,0.11145625
1.630648746968472,0.14604375
1.6316491511721907,0.10719000000000001
1.6326495553759093,0.12134125000000001
1.633649959579628,0.075755
1.6346503637833467,0.1778725
1.6356507679870653,0.07588125
1.636651172190784,0.06307375
1.6376515763945028,0.18828375
1.6386519805982214,0.07583625000000001
1.63965238480194,0.11010125
1.6406527890056588,0.14892125
1.6416531932093774,0.14329375
1.642653597413096,0.13737375
1.6436540016168149,0.07997375000000001
1.6446544058205335,0.20793125000000004
1.645654810024252,0.11237375
1.6466552142279707,0.07997749999999999
1.6476556184316895,0.13437000000000002
1.6486560226354081,0.10845125
1.6496564268391267,0.13405
1.6506568310428456,0.12335625
1.6516572352465642,0.14725000000000002
1.6526576394502828,0.13925375
1.6536580436540014,0.16332125
1.6546584478577202,0.12876875
1.6556588520614388,0.09103124999999998
1.6566592562651574,0.09563125
1.6576596604688763,0.13491250000000002
1.6586600646725949,0.15342125
1.6596604688763135,0.11460875000000001
1.6606608730800323,0.0923275
1.661661277283751,0.12910125
1.6626616814874695,0.05753875
1.6636620856911881,0.077365
1.664662489894907,0.1096
1.6656628940986256,0.07707499999999999
1.6666632983023442,0.1123625
1.667663702506063,0.07299625000000001
1.6686641067097816,0.12156624999999999
1.6696645109135002,0.1095675
1.670664915117219,0.07914375
1.6716653193209376,0.04752375
1.6726657235246563,0.1454075
1.6736661277283749,0.10561125
1.6746665319320937,0.11337749999999999
1.6756669361358123,0.116295
1.676667340339531,0.1424025
1.6776677445432497,0.07011875
1.6786681487469683,0.09115375
1.679668552950687,0.10861625
1.6806689571544058,0.12460999999999998
1.6816693613581244,0.17942875
1.682669765561843,0.17834
1.6836701697655616,0.11236874999999999
1.6846705739692804,0.1032625
1.685670978172999,0.17382750000000002
1.6866713823767177,0.11157375
1.6876717865804365,0.18628875
1.688672190784155,0.11869375
1.6896725949878737,0.12509625
1.6906729991915925,0.126495
1.6916734033953111,0.08405874999999999
1.6926738075990297,0.09031125
1.6936742118027484,0.0423175
1.6946746160064672,0.12125875000000001
1.6956750202101858,0.11509
1.6966754244139044,0.1128225
1.6976758286176232,0.11064250000000002
1.6986762328213418,0.08840500000000001
1.6996766370250604,0.08529499999999998
1.7006770412287793,0.09596249999999999
1.7016774454324979,0.15216375000000001
1.7026778496362165,0.14660374999999998
1.703678253839935,0.15876625
1.704678658043654,0.09357125000000002
1.7056790622473725,0.15631250000000002
1.7066794664510911,0.16988375
1.70767987065481,0.09437999999999999
1.7086802748585286,0.11309125
1.7096806790622472,0.12680375
1.710681083265966,0.0945375
1.7116814874696846,0.07925874999999999
1.7126818916734032,0.14394625
1.7136822958771218,0.09740750000000001
1.7146827000808407,0.11359125
1.7156831042845593,0.08958875000000001
1.7166835084882779,0.07608000000000001
1.7176839126919967,0.1033
1.7186843168957153,0.0480375
1.719684721099434,0.12549
1.7206851253031528,0.10314875000000001
1.7216855295068714,0.1370025
1.72268593371059,0.06975125
1.7236863379143086,0.10534125
1.7246867421180274,0.08245374999999999
1.725687146321746,0.11784375000000001
1.7266875505254646,0.13932375
1.7276879547291835,0.0681925
1.728688358932902,0.12451375
1.7296887631366207,0.12225874999999999
1.7306891673403395,0.10536250000000001
1.7316895715440581,0.12044875000000001
1.7326899757477767,0.07383250000000001
1.7336903799514953,0.1257625
1.7346907841552142,0.12397999999999999
1.7356911883589328,0.12035375
1.7366915925626514,0.08238250000000001
1.7376919967663702,0.12364125
1.7386924009700888,0.13158375
1.7396928051738074,0.16141000000000003
1.740693209377526,0.10044499999999999
1.7416936135812449,0.12248624999999999
1.7426940177849635,0.16552
1.743694421988682,0.09876375
1.744694826192401,0.09806374999999999
1.7456952303961195,0.110845
1.7466956345998381,0.126305
1.747696038803557,0.05111750000000001
1.7486964430072756,0.06737250000000002
1.7496968472109942,0.097785
1.7506972514147128,0.08588375
1.7516976556184316,0.1623775
1.7526980598221502,0.067665
1.7536984640258688,0.08654
1.7546988682295876,0.133525
1.7556992724333063,0.07953625
1.7566996766370249,0.12603625000000002
1.7577000808407437,0.11737375
1.7587004850444623,0.108975
1.759700889248181,0.09865375
1.7607012934518995,0.11483250000000002
1.7617016976556183,0.07290999999999999
1.762702101859337,0.14478000000000002
1.7637025060630556,0.14645999999999998
1.7647029102667744,0.17227625
1.765703314470493,0.1175225
1.7667037186742116,0.09699375
1.7677041228779304,0.09683749999999999
1.768704527081649,0.14930125
1.7697049312853677,0.0960475
1.7707053354890863,0.12665375
1.771705739692805,0.09732125
1.7727061438965237,0.20112125
1.7737065481002423,0.08488125
